solID,fb_alphas,fb_gammas,fb_thetas,tv_alphas,tv_gammas,tv_thetas,mape,nrmse,decomp.rssd,rsq_train,pos,lambda,Elapsed,ElapsedAccum,iterPar,iterNG,df.int,trial,iterations,coef0,mape.qt10,robynPareto
2_50_4,1.63163072019893,0.70616693400524,0.106349880894631,1.88842178929611,0.648119772107035,0.0704823594549421,0.0430298600638916,0.036149662811062,0.402227651326586,0.975765483873955,1,98796.9606003047,0.16110897064209,63.5329329967499,4,50,1,2,,FALSE,FALSE,
2_50_5,1.94131010260566,0.568982494577681,0.0893298439948737,1.82501644133676,0.481325206999808,0.0870489635486798,0.124387227748518,0.0419626145905368,0.338289642243076,0.967344906480232,1,108471.38953298,0.176021099090576,63.7099511623383,5,50,1,2,,FALSE,FALSE,
2_50_6,1.48122611451729,0.397550665838002,0.00787822697359163,0.52378859055747,0.488280572561572,0.16765752426229,0.0699002057678096,0.0579485511614101,0.0914456571608203,0.937725390102416,0,118758.475537251,0.160978078842163,63.8729271888733,6,50,1,2,,FALSE,FALSE,
2_51_1,1.55014026504404,0.724220609411734,0.0410857208255816,1.96452736304231,0.947289514487545,0.0789944738724227,0.0554798140175567,0.0300305561084962,0.425976565606954,0.983275520882881,1,99180.656480605,0.158936977386475,64.3059151172638,1,51,1,2,,FALSE,FALSE,
2_51_2,1.45894981976007,0.919554729204138,0.0960448403121567,1.24771742038998,0.653967055754415,0.152662911100808,0.025926261205663,0.0436622133616558,0.313598050039698,0.964646098586881,1,108654.85003538,0.173014163970947,64.481929063797,2,51,1,2,,FALSE,FALSE,
2_51_3,0.984926343904679,0.692519726621018,0.0594615841279951,1.12690593808804,0.841211807052799,0.0341966135147252,0.403344695281144,0.0386594560737721,0.45613035134174,0.972283567469587,0,98828.8556592246,0.164000988006592,64.64692902565,3,51,1,2,,FALSE,FALSE,
2_51_4,1.630444777744,0.517532681125284,0.0719116934484959,0.108683104573972,0.567817059545987,0.0857629844750207,0.00522193894818866,0.0599354787242351,0.383545307640775,0.933381659728738,0,108401.507036085,0.161700010299683,64.8106281757355,4,51,1,2,,FALSE,FALSE,
2_51_5,1.58729392372378,0.460070302672972,0.0699841429618169,1.04352085598485,0.546058127140761,0.120745534483791,0.0449674353525586,0.0491148300063324,0.301866071616868,0.955264618855231,0,108281.213268739,0.149363994598389,64.9629940986633,5,51,1,2,,FALSE,FALSE,
2_51_6,1.60259356929594,0.727274014246119,0.15050076771929,1.2023192264306,0.543042090674035,0.0543365400692704,0.0127986063586809,0.0492764370242138,0.335728545147129,0.954969740686375,1,107870.196947155,0.174921035766602,65.1399140357971,6,51,1,2,306,FALSE,TRUE,19
2_52_1,1.46098089901889,0.806563617448399,0.0954122692940019,1.16292659121952,0.729188118413472,0.166568723315575,0.00198713746987896,0.0450093435855527,0.311384406993148,0.962430863785712,1,108563.176265515,0.159928798675537,65.5507249832153,1,52,1,2,307,FALSE,TRUE,13
2_52_2,1.92215184128885,0.359395174295594,0.179682885321777,0.157454284223906,0.358990313067641,0.195043153052398,0.0135862486728106,0.071378582491078,0.323088960899615,0.905515256263758,0,141002.208413693,0.172922134399414,65.7256441116333,2,52,1,2,,FALSE,FALSE,
2_52_3,1.42507283115102,0.881534080954844,0.0746400092695295,1.69508838334296,0.945189271487756,0.128089748621891,0.00333925993382689,0.032337885483564,0.408065626260664,0.980606817297884,1,90308.7676099571,0.153393983840942,65.8820371627808,3,52,1,2,309,FALSE,TRUE,14
2_52_4,1.75715623258975,0.619885779716661,0.058907809973921,1.48645294460505,0.77694928216475,0.0933732601595453,0.0924594584513914,0.0340440260991651,0.348067532009654,0.978506473311571,1,99058.2182847495,0.154928922653198,66.0379660129547,4,52,1,2,,FALSE,FALSE,
2_52_5,1.80929695962672,0.964655360244101,0.02972224060088,1.70396948497919,0.604323465421111,0.0637988851072628,0.186605270753695,0.027428230218038,0.302848098678914,0.986048483292554,1,90735.8117067487,0.173919916152954,66.2138850688934,5,52,1,2,,FALSE,FALSE,
2_52_6,1.66129706101864,0.546017582037659,0.0892690923892608,0.738836431194137,0.863829777346972,0.0423710220327947,0.00919762125229171,0.0490604931406078,0.257521333048181,0.955363547662842,0,108342.882578689,0.160924911499023,66.3768110275269,6,52,1,2,312,FALSE,TRUE,13
2_53_1,1.52984603846201,0.40690265604161,0.100449632621185,1.10122170597596,0.834705047978339,0.0685345011765234,0.126071441945857,0.045100056352424,0.384503313677953,0.962279275946365,0,107938.790694403,0.17691707611084,66.8649849891663,1,53,1,2,,FALSE,FALSE,
2_53_2,1.22334970445473,0.662814501839422,0.0245924375126292,1.91130232042397,0.910543236568346,0.0843178888436689,0.137608547136641,0.0317918409154463,0.472611301069975,0.981256218861112,1,98974.6696267523,0.155927896499634,67.0219120979309,2,53,1,2,,FALSE,FALSE,
2_53_3,1.05384535268511,0.991160227474098,0.00258927317684082,1.13368555846882,0.57505475675436,0.0820831366927823,0.17599556521715,0.0418766672636787,0.371889351480167,0.967478537036045,0,108756.462850745,0.15890097618103,67.1818389892578,3,53,1,2,,FALSE,FALSE,
2_53_4,1.68220652100679,0.427362860616437,0.0568167268975618,0.838587096986812,0.736016610833159,0.132504079893942,0.00926024468332574,0.049648267633679,0.248399981592556,0.954287597175322,0,108266.928576974,0.17792010307312,67.3617560863495,4,53,1,2,316,FALSE,TRUE,12
2_53_5,1.73945661470545,0.540871222190844,0.00190314794961301,1.42323666250111,0.695528939892202,0.150577012241644,0.0954090576209189,0.0388412447417496,0.313097306896814,0.972022292209589,1,98974.4942361443,0.151390075683594,67.5151431560516,5,53,1,2,,FALSE,FALSE,
2_53_6,1.56786594186005,0.860570914186182,0.119983843107828,0.758424798102357,0.424648875597766,0.170448256938987,0.0584026293939613,0.0566617842136967,0.136333569485195,0.940460340988597,1,118981.419958913,0.158196926116943,67.6753389835358,6,53,1,2,,FALSE,FALSE,
2_54_1,1.77909600372055,0.575754420302787,0.150943780275387,1.34906994130714,0.445664010236848,0.167718895470955,0.0485678824562285,0.0558342524443585,0.29545671660795,0.942186766118824,1,118205.58182982,0.155925989151001,68.0811500549316,1,54,1,2,,FALSE,FALSE,
2_54_2,1.82662120801071,0.498902170917582,0.0426182637720921,0.469858061495328,0.655868310927955,0.151481988550891,0.0935572190477298,0.0556490048725549,0.000977126024662279,0.942569756639431,0,119109.413354357,0.16092586517334,68.2450749874115,2,54,1,2,,FALSE,FALSE,
2_54_3,1.84242170490896,0.542273146984189,0.0472680055187794,1.23364234705726,0.915483911245322,0.158527093965665,0.111011712082018,0.0402914450423522,0.296062013711739,0.969894105286762,1,108630.236827542,0.169922828674316,68.4159970283508,3,54,1,2,,FALSE,FALSE,
2_54_4,1.20235018734669,0.389891229538043,0.0214025814896515,0.881567787036724,0.945782085992126,0.0890782361968832,0.272408899913109,0.0453720556750584,0.374091675962813,0.961822915072834,0,108234.210621988,0.162925004959106,68.5799221992493,4,54,1,2,,FALSE,FALSE,
2_54_5,1.44113139518308,0.506482805763972,0.0124526587763894,0.928450668799506,0.907290893177528,0.188781604718915,0.0467266480844173,0.0474890817616287,0.278091836556992,0.958177171994661,0,108465.86771237,0.151928901672363,68.7338500022888,5,54,1,2,,FALSE,FALSE,
2_54_6,1.3747801315608,0.391708584672682,0.0563926131436737,1.87290549987278,0.384925500950144,0.131084627371738,0.17585753383577,0.051098677472044,0.414861029880131,0.951577727066201,0,118740.435556785,0.162338018417358,68.8981881141663,6,54,1,2,,FALSE,FALSE,
2_55_1,1.68307671374309,0.737911580486242,0.111959873707576,1.23883059791669,0.56556025953168,0.141424629044299,0.0757809692674905,0.0466320999445744,0.285482730088005,0.959673010918557,1,108434.021252161,0.152929067611694,69.3579740524292,1,55,1,2,,FALSE,FALSE,
2_55_2,1.9223075972089,0.308328515557418,0.129740982453121,0.353037332271297,0.406396446084334,0.136164116071637,0.0328180676249782,0.0661582628238917,0.0324365548189797,0.91883028193331,0,129153.867776476,0.186976909637451,69.5469501018524,2,55,1,2,,FALSE,FALSE,
2_55_3,1.42426602035849,0.34744715040017,0.153632972338588,0.205495575027957,0.433239031222255,0.129300807075471,0.241135489332158,0.0679965514158513,0.124084443782972,0.914256812237744,0,141684.705710607,0.159927845001221,69.7088780403137,3,55,1,2,,FALSE,FALSE,
2_55_4,1.63163072019893,0.706166934005239,0.106349880894631,1.88842178929611,0.819816649272609,0.0602769195705513,0.045485080410361,0.0343988805914666,0.420383789041866,0.978056066858375,1,98796.9606003048,0.168921947479248,69.8797991275787,4,55,1,2,,FALSE,FALSE,
2_55_5,1.94131010260566,0.839918534273573,0.115261895713262,1.52462256309441,0.75744284358368,0.0528840409172212,0.174588616387197,0.0334983823331553,0.32054354637571,0.979189930934627,1,90193.2168872468,0.175251960754395,70.0570991039276,5,55,1,2,,FALSE,FALSE,
2_55_6,1.83405584689121,0.493058798582803,0.0348162380505761,0.52378859055747,0.488280572561572,0.138000166691818,0.0897753918931945,0.055066598039539,0.0258431612438475,0.943765563780086,0,108530.892595957,0.188914775848389,70.2490081787109,6,55,1,2,,FALSE,FALSE,
2_56_1,1.51827255232569,0.975024464504211,0.0895625458203223,1.89572429843009,0.980646098120201,0.00296203549499907,0.0647231662319336,0.0306405224690793,0.431710602529937,0.982589221747778,1,99127.9637530989,0.193912029266357,70.7257900238037,1,56,1,2,,FALSE,FALSE,
2_56_2,1.83279056840819,0.919554729204138,0.0960448403121567,1.24771742038998,0.653967055754415,0.122492483785198,0.168894239916198,0.0395853996866041,0.249346726083453,0.970939979254235,1,99193.8108016836,0.174334049224854,70.9021241664887,2,56,1,2,,FALSE,FALSE,
2_56_3,0.984926343904679,0.706597712203097,0.0769031989687473,0.0227001279745459,0.54862580469912,0.1828871994958,0.40636459056857,0.0601388466621168,0.602304780416356,0.932928805433066,0,108381.797670616,0.175920009613037,71.0800411701202,3,56,1,2,,FALSE,FALSE,
2_56_4,1.51339049793954,0.517532681125284,0.0719116934484959,0.108683104573972,0.567817059545987,0.0879777800036139,0.0516190574941527,0.0606670520346658,0.366484610792122,0.931745445648305,0,118941.884702533,0.164926052093506,71.2469651699066,4,56,1,2,,FALSE,FALSE,
2_56_5,1.95158791844245,0.460070302672972,0.0699841429618169,1.46931560026001,0.715473770213078,0.120745534483791,0.0978007577547059,0.0406766365169119,0.337990337769859,0.969315721158089,1,108315.163418254,0.191912889480591,71.4418761730194,5,56,1,2,,FALSE,FALSE,
2_56_6,1.42851687388209,0.679799008122014,0.00151558331402608,1.73114718079226,0.728431349268777,0.0543365400692704,0.00665025432557069,0.0305353213911617,0.407786439360582,0.982708572733412,0,99077.1521566174,0.152354001998901,71.5952301025391,6,56,1,2,336,FALSE,TRUE,7
2_57_1,1.46098089901889,0.931548769556832,0.14410647350631,1.01438463898406,0.586993348118179,0.113181959640397,0.00805484142561717,0.0513423819750812,0.287355207484079,0.951114745748515,1,118620.766573086,0.157925128936768,72.0989961624146,1,57,1,2,337,FALSE,TRUE,19
2_57_2,1.92215184128885,0.688556976059466,0.0100299678006556,1.52210119485947,0.788389948691193,0.12049546383582,0.187773646444823,0.0311593166091041,0.295403185455693,0.981994644539452,1,99353.6426191722,0.155928134918213,72.2569231987,2,57,1,2,,FALSE,FALSE,
2_57_3,1.42507283115102,0.881534080954844,0.0256412316719646,1.35181965090429,0.885582732262879,0.096303120307168,0.0357989472167233,0.0314453340159522,0.355213863845474,0.981662578155827,1,99296.1289607093,0.157927989959717,72.4168500900269,3,57,1,2,,FALSE,FALSE,
2_57_4,1.60457469694481,0.886168858632798,0.0161573075677742,1.20947461168213,0.689078964798866,0.0939273063106694,0.117901558063682,0.0349614815678113,0.27707870729547,0.977332401664216,1,99422.2397665323,0.17692494392395,72.5957751274109,4,57,1,2,,FALSE,FALSE,
2_57_5,1.80929695962672,0.964655360244101,0.02972224060088,1.70396948497919,0.586921101488385,0.0637988851072628,0.192352171737372,0.0290342124412709,0.300358424188044,0.984366869550751,1,99582.4413255387,0.160378932952881,72.7581520080566,5,57,1,2,,FALSE,FALSE,
2_57_6,1.66129706101864,0.546017582037659,0.07998905151157,0.841911685360852,0.863829777346972,0.0423710220327947,0.0080117911524136,0.0451835822798542,0.28609665198171,0.96213942796184,0,98782.6664852671,0.156929969787598,72.9160821437836,6,57,1,2,342,FALSE,TRUE,9
2_58_1,1.56460234391981,0.613042387129976,0.100449632621185,1.41130284635834,0.87576933394724,0.0561331746118362,0.0168311131201019,0.0365580700197118,0.39785687596531,0.975214803177269,1,98705.0400187795,0.157926082611084,73.3858630657196,1,58,1,2,343,FALSE,TRUE,18
2_58_2,1.47663377004868,0.898680010599334,0.0270393754079123,1.9721431631404,0.777059676912092,0.00135040015714036,0.0564497010033791,0.0257349019040011,0.420294851420762,0.987717949302379,1,90516.7115840772,0.160926103591919,73.5487880706787,2,58,1,2,,FALSE,FALSE,
2_58_3,1.86709353188494,0.649305614028694,0.0954263346518534,1.13368555846882,0.895688491886377,0.174458569884698,0.128540390379318,0.0440317017870891,0.261075494030227,0.96404520696393,1,108552.503635333,0.181360960006714,73.7311480045319,3,58,1,2,,FALSE,FALSE,
2_58_4,1.68220652100679,0.427362860616437,0.0431319422634748,1.35214854972878,0.758730901600664,0.110720135239429,0.00438308916191526,0.040510565506446,0.363287474966136,0.969565759870626,0,108308.31574975,0.165923833847046,73.8990709781647,4,58,1,2,346,FALSE,TRUE,13
2_58_5,1.73945661470545,0.540871222190844,0.0372216679718987,1.92992008525789,0.861613292064909,0.0197108339648332,0.0737976431946695,0.0307215933621388,0.421689331461625,0.982496966488299,1,98974.0128603096,0.153929948806763,74.0550000667572,5,58,1,2,,FALSE,FALSE,
2_58_6,1.56786594186005,0.445684492426708,0.139762003088056,0.549321626727132,0.402758069660755,0.187377467367671,0.104131242689823,0.0636557278101987,0.106384405044168,0.924854872185889,0,118059.62238656,0.188913106918335,74.244912147522,6,58,1,2,,FALSE,FALSE,
2_59_1,1.77909600372055,0.551964949690685,0.101604029966486,0.77173940948281,0.755127988792831,0.144832744845127,0.0647225562292482,0.0521893906160938,0.192389261505193,0.949488495626741,0,118832.972527876,0.176918029785156,74.747251033783,1,59,1,2,,FALSE,FALSE,
2_59_2,1.40406740690126,0.630350716674233,0.0081788515102437,1.60482739818594,0.992476727987745,0.151481988550891,0.0203547392992626,0.0345771419127119,0.40519973181156,0.977828042564379,1,99006.6186212751,0.199908018112183,74.9491581916809,2,59,1,2,,FALSE,FALSE,
2_59_3,1.92340833269929,0.321469094410167,0.0323150275311968,1.32276380150754,0.991374487133595,0.0945064562089406,0.037994849847326,0.0409729309729882,0.369265947353578,0.968867075710302,0,107884.547573445,0.166923046112061,75.1170811653137,3,59,1,2,,FALSE,FALSE,
2_59_4,1.631392144781,0.389891229538043,0.00250864848482052,0.67554907635801,0.683563081322529,0.151687391791916,5.46247274145185e-05,0.0541697364597784,0.170466162497895,0.945582410921641,0,118710.437655143,0.173922061920166,75.2930011749268,4,59,1,2,352,FALSE,TRUE,15
2_59_5,1.25880492488526,0.506482805763972,0.0124526587763894,0.928450668799506,0.907290893177528,0.188781604718915,0.15712013148919,0.0478320420860653,0.316667111666147,0.957570912034195,0,108417.199243738,0.164929866790771,75.4599289894104,5,59,1,2,,FALSE,FALSE,
2_59_6,1.80954818054964,0.757166468772737,0.00672628588643193,1.91698416118335,0.744103024281074,0.1033712587553,0.167604533201008,0.0271223316672062,0.347067277515274,0.986357941851817,1,90568.4164377759,0.191270112991333,75.6531960964203,6,59,1,2,,FALSE,FALSE,
2_5_1,1.40562314806268,0.666437840029159,0.0788574849879957,1.23883059791669,0.540010908097539,0.121694640938489,0.0624284904909141,0.0454957529764966,0.34141446761081,0.961614467841298,0,108517.162888877,0.161942005157471,4.92998313903809,1,5,1,2,,FALSE,FALSE,
2_5_2,0.676150742585184,0.736183226517652,0.12981648181437,1.08644418878745,0.852900451204116,0.0853670167523399,1.04116304490795,0.04725623618023,0.525452589891055,0.958586292841731,0,107774.430255168,0.16392707824707,5.09590911865234,2,5,1,2,,FALSE,FALSE,
2_5_3,1.30490114811185,0.56781778175563,0.0914661935785732,0.850259932613856,0.689939955445728,0.0542788203771247,0.169371603161937,0.0497872662126792,0.341166431417676,0.954031279933215,0,118816.407637302,0.167319059371948,5.2652280330658,3,5,1,2,,FALSE,FALSE,
2_5_4,1.26517702570115,0.797349570866754,0.0769844253041836,1.39391007640814,0.553565805855785,0.0750053073661088,0.122746314937283,0.0404523968706238,0.393333301917505,0.96965309744388,0,98945.4353829437,0.153861999511719,5.42113208770752,4,5,1,2,,FALSE,FALSE,
2_5_5,1.71298349984237,0.635258495949601,0.120975072534582,0.924303393484431,0.46324952462641,0.0870489635486798,0.0552307190614401,0.0534562705269606,0.239527346812787,0.947006431680041,0,118745.621423555,0.158998966217041,5.58213114738464,5,5,1,2,,FALSE,FALSE,
2_5_6,1.05588256835093,0.698908610033178,0.120063583559748,0.701883792911345,0.625367947559095,0.0820338180050471,0.36397368732176,0.0552218520818464,0.334364989996624,0.943448023515974,0,118545.545180794,0.18299412727356,5.76712417602539,6,5,1,2,,FALSE,FALSE,
2_60_1,1.76629535123619,0.786935174431792,0.111959873707576,1.23883059791669,0.354679252956982,0.149729953480088,0.124856740285661,0.0538871746243664,0.21862167588679,0.946148639653756,0,119116.012718434,0.177918910980225,76.1949470043182,1,60,1,2,,FALSE,FALSE,
2_60_2,1.9223075972089,0.308328515557418,0.129740982453121,0.353037332271297,0.555943723434376,0.0815865126823278,0.0351927127573108,0.0658476975179731,0.0198076288699242,0.919590559769949,0,129153.867776476,0.155927896499634,76.3528740406036,2,60,1,2,,FALSE,FALSE,
2_60_3,1.44339712731845,0.860709927967976,0.0289693917900455,0.205495575027957,0.433239031222255,0.159080530397115,0.0487596009786419,0.0563308142843948,0.276340284754518,0.941153869603736,0,119589.706850577,0.161143064498901,76.5160171985626,3,60,1,2,,FALSE,FALSE,
2_60_4,1.92742993022458,0.406869015467782,0.106349880894631,1.88842178929611,0.819816649272609,0.0171172483306257,0.0408514968087646,0.0392871122122252,0.434781740340471,0.971376280588026,1,107855.351183435,0.157928943634033,76.6759450435638,4,60,1,2,,FALSE,FALSE,
2_60_5,1.61604950213997,0.593646880398685,0.0407521128299318,1.14145463056893,0.75744284358368,0.0528840409172212,0.0346844810610094,0.0377242691211083,0.328303752271449,0.973608290618266,0,99025.3602453499,0.189302921295166,76.8672480583191,5,60,1,2,,FALSE,FALSE,
