solID,fb_alphas,fb_gammas,fb_thetas,tv_alphas,tv_gammas,tv_thetas,mape,nrmse,decomp.rssd,rsq_train,pos,lambda,Elapsed,ElapsedAccum,iterPar,iterNG,df.int,trial,iterations,coef0,mape.qt10,robynPareto
3_239_3,1.72293369986164,0.821017920268016,0.0221987524979478,1.18344738725641,0.780765907306025,0.175267490956862,0,0.131251782617256,0.00688519329096188,0.580103908378658,0,66644.8459048381,0.640584230422974,232.762278318405,3,239,1,3,955,FALSE,TRUE,62
3_239_4,1.82018661590609,0.741815553219148,0.106900602897052,1.11456102097772,0.977398290004631,0.183849324489059,0,0.130758725494711,0.0117966733160207,0.583252724913918,0,67259.6479182544,0.460980415344238,232.592600107193,4,239,1,3,956,FALSE,TRUE,77
3_23_1,1.43997159531141,0.772776291731476,0.104363191889307,0.818701561854812,0.586176804756613,0.0750053073661088,0,0.140376825203725,0.0511307456174709,0.519689320277448,0,72501.0508824927,0.401959896087647,18.2539541721344,1,23,1,3,89,FALSE,FALSE,
3_23_2,1.85128798451359,0.544792124619597,0.105197287922935,1.61196997540559,0.46324952462641,0.160235652715104,0,0.133290322035387,0.0920576974936255,0.566959370292173,0,65147.3377051131,0.403475284576416,18.2657158374786,2,23,1,3,90,FALSE,TRUE,164
3_23_3,0.781653681880954,0.540256591975705,0.113397858919253,0.981369551672566,0.536032554971989,0.14349765905274,0,0.13336978218038,0.281962032867666,0.566442907773539,0,53240.3368514395,0.404340744018555,18.2776861190796,3,23,1,3,91,FALSE,FALSE,
3_23_4,1.38929678858881,0.724701851894904,0.0909359617367399,0.768641066525028,0.790620721505443,0.129562271234966,0,0.135776886101165,0.0190495999789029,0.550651703209833,0,69707.7845203623,0.501474380493164,18.3927547931671,4,23,1,3,92,FALSE,FALSE,
3_240_1,1.9977487438264,0.786486386245995,0.0718403333670642,1.24519490365962,0.888228124270309,0.187237095851903,0,0.129747684718559,0.0198200309754494,0.589672480544926,0,61490.3075699831,0.426835298538208,233.513966321945,1,240,1,3,957,FALSE,TRUE,73
3_240_2,1.90662083963693,0.378379833568182,0.0546321769121337,1.12061279071428,0.884290685635745,0.186693476493739,0,0.129799893747846,0.0545127973128712,0.5893421916203,0,61336.2185338038,0.581031084060669,233.677149057388,2,240,1,3,958,FALSE,TRUE,114
3_240_3,1.95290668908987,0.639960226690092,0.0578717678008944,0.956847346022095,0.896147700002509,0.178217051074124,0,0.131134473664013,0.0643632898010943,0.580854154318465,0,66636.4996828663,0.578507900238037,233.697787761688,3,240,1,3,959,FALSE,TRUE,140
3_240_4,1.84838160334042,0.404995758362343,0.180389136350747,0.979968615603269,0.68795779030962,0.185117460720705,0,0.13169903169109,0.0446404259681624,0.577237385706272,0,66725.5317277451,0.49345588684082,233.618417024612,4,240,1,3,960,FALSE,TRUE,131
3_241_1,1.99859774280384,0.699787148873,0.00891243720555475,1.34476766886521,0.855528374559526,0.199382678374595,0,0.128714332485306,0.0173953021982984,0.596182413607939,0,62111.6095742715,0.650904178619385,234.636778593063,1,241,1,3,961,FALSE,TRUE,53
3_241_2,1.86597599979759,0.81878273201421,0.088872182837091,0.948834996942292,0.988919866843319,0.184929642157923,0,0.130050579907671,0.0689201272283668,0.587754430067141,0,61117.7329067068,0.50670051574707,234.49885559082,2,241,1,3,962,FALSE,TRUE,128
3_241_3,1.9040324509377,0.38527237853572,0.00788338362426142,1.03344733002735,0.884266684808692,0.188477073837444,0,0.129682716041279,0.00674902999551584,0.590083305013921,0,61311.4454919266,0.644102334976196,234.642068386078,3,241,1,3,963,FALSE,TRUE,47
3_241_4,1.96187876635624,0.999728749758386,0.0380057573334854,1.13953473962877,0.912809127073141,0.196600910582963,0,0.128415550909932,0.0884053720815599,0.598054982381087,0,56367.9624254353,0.642940044403076,234.648334026337,4,241,1,3,964,FALSE,TRUE,65
3_242_1,1.85390416519153,0.446592776692452,0.0300161233299562,1.2555337997152,0.848130298204756,0.198026247413148,0,0.12723836719591,0.0550508671404338,0.605390455151467,0,46880.5556790558,0.478839159011841,235.473401784897,1,242,1,3,965,FALSE,TRUE,17
3_242_2,1.89405391695643,0.775561638930942,0.0872368445348783,1.27244803051139,0.840755488062786,0.194487346010582,0,0.12815422738634,0.00449569867418498,0.599689220798026,0,51314.4117697337,0.503020286560059,235.503724575043,2,242,1,3,966,FALSE,TRUE,18
3_242_3,1.99076535193304,0.913388298620755,0.024877081506304,1.17479055317098,0.979765147005736,0.187155638111294,0,0.128077362338243,0.0662012717996301,0.600169277995545,0,46529.1624292975,0.446099042892456,235.454836130142,3,242,1,3,967,FALSE,TRUE,50
3_242_4,1.87956347164169,0.807248564857077,0.0539345908004585,1.42009739309601,0.800374685514909,0.192049689769327,0,0.129425401324466,0.0193676089314659,0.591708393659221,0,61737.7734286823,0.487674951553345,235.510180234909,4,242,1,3,968,FALSE,TRUE,67
3_243_1,1.97415631507575,0.511299850000331,0.0220083979187802,1.13791252254063,0.948234244359877,0.196269183678267,0,0.130351423518024,0.00644275920002774,0.58584494386629,0,74535.395532431,0.535967826843262,236.282680749893,1,243,1,3,969,FALSE,TRUE,56
3_243_2,1.84855630959345,0.738014506058843,0.111093880432976,0.996774868482032,0.941268770500374,0.194073949157366,0,0.130122289571638,0.0379402189828475,0.587299681744942,0,67592.1429081595,0.455394744873047,236.20752954483,2,243,1,3,970,FALSE,TRUE,107
3_243_3,1.93225656022332,0.426202678204278,0.00798133178066965,1.20661553535976,0.814102233409146,0.193488771491727,0,0.128638375361706,0.0272180272374398,0.596658876040366,0,56190.8521910319,0.404280662536621,236.163528442383,3,243,1,3,971,FALSE,TRUE,59
3_243_4,1.77820052032275,0.651749894341102,0.0778338831718334,1.14592374939257,0.690856147302154,0.195897657335734,0,0.129314598983641,0.00349381311324864,0.592407179217553,0,61528.692110026,0.532374858856201,236.305963754654,4,243,1,3,972,FALSE,TRUE,29
3_244_1,1.61659008684717,0.509793292165878,0.00667810891298769,1.25500939278309,0.959611724501183,0.190086680966814,0,0.1300585063745,0.0904030067972248,0.587704176536276,0,67717.538859951,0.504488229751587,237.097445726395,1,244,1,3,973,FALSE,TRUE,136
3_244_2,1.79885345542686,0.626487477981084,0.0369736305503673,1.10458342981956,0.64586874396452,0.192814552221485,0,0.127971108513365,0.0340666988464541,0.600832407223499,0,46329.5162745238,0.546697378158569,237.146852731705,2,244,1,3,974,FALSE,TRUE,35
3_244_3,1.86902871560579,0.391399714816555,0.0052621763881063,0.9277248322508,0.819650149849559,0.181736813176212,0,0.130382028742135,0.0258084933234324,0.585650442019112,0,60750.7666712946,0.502697706222534,237.108830451965,3,244,1,3,975,FALSE,TRUE,93
3_244_4,1.62747414136302,0.456685985823685,0.0576667201193323,1.21347498982409,0.79233799442447,0.193303528162727,0,0.128722412957186,0.0933797817893062,0.596131710022527,0,56161.9852520815,0.567151308059692,237.186207056046,4,244,1,3,976,FALSE,TRUE,80
3_245_1,1.88788040189132,0.838021922224933,0.0867883638632871,1.13912744869908,0.94472798018616,0.187506284456023,0,0.129172325048948,0.0240087809594941,0.593303565768824,0,55997.9724524369,0.499546766281128,237.945343732834,1,245,1,3,977,FALSE,TRUE,71
3_245_2,1.96989438316134,0.84109548098425,0.0505953364491993,1.09250893757002,0.75232640797983,0.198171918329179,0,0.129040067458223,0.0934623775246104,0.594135960073317,0,61681.6089588762,0.439873218536377,237.893268108368,2,245,1,3,978,FALSE,TRUE,96
3_245_3,1.96235686539529,0.551902112214383,0.0365612553084997,0.951503188241057,0.838024212349961,0.18357310671531,0,0.130110306879031,0.0655383814870823,0.587375687683192,0,60900.0709529269,0.42953085899353,237.89282822609,3,245,1,3,979,FALSE,TRUE,128
3_245_4,1.89921260853534,0.403536649248232,0.0535545120422442,1.0518263226782,0.955182151571436,0.193613429829235,0,0.128105776798667,0.0276298772313987,0.599991850318126,0,51187.7736131913,0.429678440093994,237.910704135895,4,245,1,3,980,FALSE,TRUE,35
3_246_1,1.93508145705682,0.57435839093896,0.0393585507227528,1.24322875406793,0.886638403405447,0.196331209728185,0,0.12832177334804,0.0137794309673255,0.598641821909159,0,56422.7769842823,0.418652534484863,238.654741048813,1,246,1,3,981,FALSE,TRUE,39
3_246_2,1.83040470654699,0.470006506264734,0.0877816099222284,1.47831111177145,0.58127710283103,0.148250175971593,0,0.13303460177279,0.121141470016425,0.568619371348215,0,59230.8311530351,0.502461910247803,238.745907783508,2,246,1,3,982,FALSE,TRUE,179
3_246_3,1.97355973229205,0.482076969760092,0.00918810136675858,1.13791109703515,0.99128065561989,0.190220475721961,0,0.131633295201737,0.00461373854113049,0.577659317347365,0,81468.8938661792,0.455164670944214,238.70875620842,3,246,1,3,983,FALSE,TRUE,49
3_246_4,1.96315527795974,0.627909339567,0.0456164116222912,1.25069456092215,0.639787363991639,0.195551347586113,0,0.129959053485608,0.0277639643699291,0.588334482610522,0,67505.0284726176,0.459720611572266,238.732026100159,4,246,1,3,984,FALSE,TRUE,93
3_247_1,1.72293369986164,0.640826876524727,0.0159072745091031,1.13919331296074,0.780765907306025,0.175267490956862,0,0.131260091406521,0.00922659424755451,0.580050744322557,0,66592.5245473282,1.15647983551025,240.128785610199,1,247,1,3,985,FALSE,TRUE,68
3_247_2,1.8121919500387,0.741815553219148,0.106900602897052,1.11456102097772,0.866605560193491,0.183849324489059,0,0.129595680247902,0.00412577407090921,0.590633346738962,0,55738.0931024971,0.972697019577026,239.956146717072,2,247,1,3,986,FALSE,TRUE,37
3_247_3,1.78880148590231,0.786486386245995,0.0718403333670642,1.16845991038452,0.674302047319976,0.197359788835631,0,0.129205078413807,0.0293031707233462,0.593097293016364,0,61590.9390400541,0.942267417907715,239.943974018097,3,247,1,3,987,FALSE,TRUE,77
3_247_4,1.92095670216365,0.339826136311053,0.0546321769121337,1.0449535051658,0.849446993148635,0.191419155418052,0,0.127580492723653,0.0369706041732164,0.603265506402991,0,42340.2099787828,1.14458012580872,240.165172100067,4,247,1,3,988,FALSE,TRUE,20
3_248_1,1.95290668908987,0.3514661930324,0.0338522273586418,1.02414419406556,0.853714168537758,0.175773209656324,0,0.129185366893796,0.0251690553017204,0.593221437657323,0,45880.7963009126,0.4643874168396,241.30418753624,1,248,1,3,989,FALSE,TRUE,72
3_248_2,1.9721012478017,0.420018910934669,0.148908101952148,1.07926473210837,0.86552155444068,0.162566781354417,0,0.132095853125908,0.073016336603768,0.574685901383466,0,60103.8295880611,0.571602821350098,241.418622255325,2,248,1,3,990,FALSE,TRUE,151
3_248_3,1.99859774280384,0.699787148873,0.000324592637220859,1.17565061527016,0.688080613241528,0.199382678374595,0,0.128900121710737,0.0811166336048217,0.595015813097884,0,61722.4266120174,0.564039945602417,241.418108940125,3,248,1,3,991,FALSE,TRUE,84
3_248_4,1.71889167070854,0.98561595315011,0.104192063565415,1.40722298605393,0.988919866843319,0.184929642157923,0,0.131571004402999,0.0697678639360399,0.578058938336439,0,74147.3235375869,0.423209428787231,241.286369800568,4,248,1,3,992,FALSE,TRUE,145
3_249_1,1.80336690644574,0.38527237853572,0.063843783262319,1.14904614497567,0.722236769726029,0.193224656339972,0,0.128898764274626,0.059059374151854,0.595024342760347,0,55999.6331887238,0.568536520004273,242.287352323532,1,249,1,3,993,FALSE,TRUE,83
3_249_2,1.89797307998912,0.311453860807261,0.0111484992894735,1.13953473962877,0.884132100437122,0.185135679298098,0,0.127982765848646,0.0681614010524134,0.600759680770538,0,42239.6945156839,0.460002660751343,242.187156915665,2,249,1,3,994,FALSE,TRUE,45
3_249_3,1.68143901358293,0.446592776692452,0.124152372316389,1.11580911312146,0.626371731112939,0.195561627899161,0,0.129189633525989,0.0645307561030158,0.593194567691906,0,55897.2896739739,0.43897008895874,242.175668239594,3,249,1,3,995,FALSE,TRUE,99
3_249_4,1.77542167254271,0.68824102187533,0.0872368445348783,1.26580479873848,0.580918648955043,0.198527452760543,0,0.129327182149008,0.00453042509877246,0.592327852406194,0,61515.2303736264,0.564312219619751,242.318512916565,4,249,1,3,996,FALSE,TRUE,35
3_24_1,0.901091350017924,0.759640917339769,0.0682450214973801,0.296899015127614,0.538582732879095,0.115139569863534,0,0.138694922224382,0.159435849989864,0.5311299050312,0,73964.5281912088,0.541032552719116,19.1652412414551,1,24,1,3,93,FALSE,FALSE,
3_24_2,1.18477879068674,0.725219008240823,0.0926451692490652,1.14720075967551,0.403984220492736,0.120852194707449,0,0.136321586501288,0.146184246048637,0.547039142041504,0,62467.6729885669,0.399257659912109,19.0334031581879,2,24,1,3,94,FALSE,FALSE,
3_24_3,0.95392512144417,0.55852946004901,0.141729739998121,0.634620187018062,0.570247003313649,0.116949108665,0,0.137561718368994,0.128274714917225,0.538760390696858,0,68232.6773323777,0.401326417922974,19.0464155673981,3,24,1,3,95,FALSE,FALSE,
3_24_4,0.982829754453668,0.828604457459081,0.15050076771929,1.15502211273421,0.643858584802844,0.122465275342539,0,0.137047712957564,0.262982202132584,0.542200835155875,0,76528.1600425582,0.54021167755127,19.2033753395081,4,24,1,3,96,FALSE,FALSE,
3_250_1,1.80770565770737,0.913388298620755,0.024877081506304,1.17479055317098,0.979765147005736,0.193791210353318,0,0.127964957856726,0.034539234089601,0.600870776568462,0,51330.2738987617,0.432831764221191,243.005959510803,1,250,1,3,997,FALSE,TRUE,35
3_250_2,1.71551712908839,0.643509224062187,0.0539345908004585,1.42009739309601,0.800374685514909,0.190782853344002,0,0.130922904167553,0.0822348112423406,0.582205544796964,0,74290.0230888387,0.480071306228638,243.062734365463,2,250,1,3,998,FALSE,TRUE,151
3_250_3,1.97654264621055,0.424359391388742,0.0798994736468182,1.13791822456252,0.776048599319824,0.196269183678267,0,0.129227369447621,0.025833521257684,0.592956879581626,0,61678.7965057105,0.428425788879395,243.021987915039,3,250,1,3,999,FALSE,TRUE,74
3_250_4,1.84855630959345,0.738014506058843,0.0854151063825419,0.996774868482032,0.941268770500374,0.185811526333279,0,0.128838033552839,0.0417682656617157,0.595405861858087,0,50801.1367903662,0.41048264503479,243.014698028565,4,250,1,3,1000,FALSE,TRUE,75
3_251_1,1.93225656022332,0.426202678204278,0.0160382086615829,1.26028017194455,0.758078339786765,0.195031176909935,0,0.129851528611676,0.0360809084911432,0.589015404333047,0,67729.997091913,0.500391483306885,243.849806785584,1,251,1,3,1001,FALSE,TRUE,99
3_251_2,1.90011955373612,0.56543397070026,0.0202993696789145,1.23290369735055,0.778500788571598,0.194411551965604,0,0.129822828583558,0.00219512777149822,0.589197057426723,0,67704.0959683999,0.398048400878906,243.755361557007,2,251,1,3,1002,FALSE,TRUE,28
3_251_3,1.61659008684717,0.509793292165878,0.0678216843845803,1.12374003296079,0.747523428315574,0.18993951631216,0,0.129091251968286,0.0614748069477994,0.593813919446699,0,55867.7219121666,0.401829957962036,243.769651889801,3,251,1,3,1003,FALSE,TRUE,95
3_251_4,1.79885345542686,0.626487477981084,0.0369736305503672,1.16327906695601,0.436042946172364,0.198931118381825,0,0.129734140378354,0.0625750415578351,0.58975814412269,0,60938.5837901231,0.419153451919556,243.804895877838,4,251,1,3,1004,FALSE,TRUE,116
3_252_1,1.86902871560579,0.967684252329714,0.106875795220563,1.34776905489225,0.675083890551072,0.199423413144348,0,0.128095268511261,0.0178267465534795,0.600057471530657,0,51346.0769063926,0.444225788116455,244.523037672043,1,252,1,3,1005,FALSE,TRUE,31
3_252_2,1.80169721061035,0.604959248072504,0.0576667201193323,1.21347498982409,0.79233799442447,0.197474611311724,0,0.129645191786167,0.021592484043114,0.590320493032634,0,67867.4013155651,0.539257764816284,244.628018379211,2,252,1,3,1006,FALSE,TRUE,75
3_252_3,1.66927013015581,0.746502730209008,0.12667158149253,1.13912744869908,0.646684387532079,0.191700743495716,0,0.129400866636468,0.0176597964557257,0.591863175604642,0,55791.0438553525,0.456738710403442,244.556100845337,3,252,1,3,1007,FALSE,TRUE,64
3_252_4,1.91168600165361,0.837538354483906,0.0693264431695019,1.44919669501291,0.659153513154237,0.198171918329179,0,0.127150317792672,0.00375995229522902,0.605936408605957,0,42607.2773120922,0.475772857666016,244.585954427719,4,252,1,3,1008,FALSE,TRUE,6
3_253_1,1.99950124837267,0.451845159667292,0.0540556362418724,0.951503188241057,0.791699150609616,0.193027826257173,0,0.128928706317689,0.0491424130358793,0.594836176380403,0,55851.353342131,0.544538021087647,245.46041727066,1,253,1,3,1009,FALSE,TRUE,82
3_253_2,1.89921260853534,0.403536649248231,0.0535545120422442,1.0518263226782,0.898342110663985,0.191971297741021,0,0.130085070205056,0.0243856873520379,0.58753574041992,0,67517.8382064069,0.423067331314087,245.348592281342,2,253,1,3,1010,FALSE,TRUE,88
3_253_3,1.93508145705682,0.57435839093896,0.0185349488600721,1.32159745816207,0.886638403405447,0.19606079866834,0,0.12833796173037,0.024304807875756,0.598540549158579,0,56464.0382341196,0.423650026321411,245.363209962845,3,253,1,3,1011,FALSE,TRUE,45
3_253_4,1.7269606074716,0.956795010273877,0.0150822765210986,1.14416512892896,0.346226275393833,0.148250175971593,0,0.135301173816697,0.0968661795729414,0.553794889680082,0,69771.3870232751,0.551624774932861,245.508219957352,4,253,1,3,1012,FALSE,FALSE,
3_254_1,1.82302629680325,0.628884263563639,0.00753562898677074,1.13791109703515,0.99128065561989,0.190220475721961,0,0.129990029623801,0.0043568970330504,0.588138215750609,0,67636.9069557019,0.54161548614502,246.288146257401,1,254,1,3,1013,FALSE,TRUE,43
3_254_2,1.96315527795974,0.627909339567,0.108956613022109,1.42800997073984,0.901030627835969,0.19827016755887,0,0.128016009338867,0.0661815548024936,0.600552248695165,0,51592.7817929412,0.428378582000732,246.18482708931,2,254,1,3,1014,FALSE,TRUE,48
3_254_3,1.72293369986164,0.821017920268016,0.0221987524979478,1.18344738725641,0.509084413297281,0.189938232438503,0,0.131479027333753,0.0581756355257239,0.578648663061777,0,73243.2789789211,0.423860311508179,246.191326379776,3,254,1,3,1015,FALSE,TRUE,140
3_254_4,1.94461441135005,0.473156503839932,0.0548237370878246,0.864296101372082,0.866605560193491,0.183849324489059,0,0.130245858285489,0.0633340057079063,0.586515480023576,0,60799.1895880203,0.541722059249878,246.327482223511,4,254,1,3,1016,FALSE,TRUE,130
3_255_1,1.78880148590231,0.786486386245995,0.0718403333670642,1.26871495836139,0.498781257187246,0.198113195482373,0,0.128449125411334,0.0364214883774026,0.597844776255381,0,50831.1254276925,0.428561449050903,247.046424388886,1,255,1,3,1017,FALSE,TRUE,54
