date,tv,fb,context_0_center,context_100_center,fb_contribution,tv_contribution,bookings_noiseless,bookings_noisy,bookings_noisy_context
2019-06-20,9301,531333,0.8435987726116924,100.8435987726117,265666.5,1860200,12125866.5,13029255.624302946,13704134.6423923
2019-06-21,9028,663151,-0.5482114887055581,99.45178851129444,331575.5,1805600,12137175.5,12591245.697924694,12152676.506960247
2019-06-22,1776,683805,-0.7599458255727187,99.24005417442729,341902.5,355200,10697102.5,10039949.500186922,9431992.839728747
2019-06-23,3925,491982,-1.3341036123226926,98.66589638767731,245991.0,785000,11030991.0,10617347.85678499,9550064.966926835
2019-06-24,2671,674129,0.9887564173927931,100.98875641739279,337064.5,534200,10871264.5,10504461.314559156,11295466.44847339
2019-06-25,8533,641588,0.029272899062205843,100.0292728990622,320794.0,1706600,12027394.0,12135649.63540681,12159067.954656575
2019-06-26,2686,468976,-0.29467130776005296,99.70532869223995,234488.0,537200,10771688.0,11647480.937573578,11411743.891365536
2019-06-27,3899,557236,-0.2433302773399579,99.75666972266004,278618.0,779800,11058418.0,10685995.766013764,10491331.544141797
2019-06-28,1954,481000,0.6555676585561659,100.65556765855617,240500.0,390800,10631300.0,10863606.133460412,11388060.260305345
2019-06-29,4809,718998,-1.2515563077198961,98.7484436922801,359499.0,961800,11321299.0,11817182.2892116,10815937.243035682
2019-06-30,3067,487634,0.36741221554596154,100.36741221554597,243817.0,613400,10857217.0,10588295.59035271,10882225.36278948
2019-07-01,6310,468138,-0.2968882155848691,99.70311178441513,234069.0,1262000,11496069.0,11435981.700105276,11198471.12763738
2019-07-02,867,404395,0.019128347985776246,100.01912834798577,202197.5,173400,10375597.5,11279419.370845506,11294722.049234128
2019-07-03,9033,720628,-1.1315061755787192,98.86849382442128,360314.0,1806600,12166914.0,11160665.3573803,10255460.416917326
2019-07-04,8166,553953,0.17965387675146482,100.17965387675146,276976.5,1633200,11910176.5,11584151.46665834,11727874.568059513
2019-07-05,7622,663270,2.268414619744106,102.2684146197441,331635.0,1524400,11856035.0,11703064.767925635,13517796.46372092
2019-07-06,8263,706425,-0.0907006294946953,99.90929937050531,353212.5,1652600,12005812.5,12392746.070325244,12320185.566729488
2019-07-07,5410,384298,1.316420464696394,101.31642046469639,192149.0,1082000,11274149.0,11570450.026259331,12623586.398016445
2019-07-08,9415,309655,-0.29443540230161397,99.70556459769838,154827.5,1883000,12037827.5,12539269.012378037,12303720.690536745
2019-07-09,7907,423860,-0.4693067905125409,99.53069320948745,211930.0,1581400,11793330.0,12246612.811042506,11871167.378632473
2019-07-10,8824,285832,2.1555035604541204,102.15550356045412,142916.0,1764800,11907716.0,12054336.184464129,13778739.032827426
2019-07-11,8974,402263,0.13428029819862863,100.13428029819863,201131.5,1794800,11995931.5,11294389.940288922,11401814.178847825
2019-07-12,5907,298525,0.5926037382866659,100.59260373828667,149262.5,1181400,11330662.5,11031791.822391456,11505874.813020788
2019-07-13,7867,351180,0.2832891527424175,100.28328915274241,175590.0,1573400,11748990.0,12181890.12523258,12408521.447426513
2019-07-14,8950,271757,0.040723840635050385,100.04072384063505,135878.5,1790000,11925878.5,11819689.747031333,11852268.819539374
2019-07-15,1664,733530,0.9290848931950555,100.92908489319505,366765.0,332800,10699565.0,10865533.834534079,11608801.749090124
2019-07-16,3784,509356,-0.9813870873127016,99.0186129126873,254678.0,756800,11011478.0,10203653.465494141,9418543.79564398
2019-07-17,4759,571058,2.416823693023749,102.41682369302374,285529.0,951800,11237329.0,11083309.924426556,13016768.878845554
2019-07-18,1935,656673,2.8142141966824274,102.81421419668243,328336.5,387000,10715336.5,10033377.6382808,12284748.995626742
2019-07-19,3592,345234,0.20269632962638226,100.20269632962638,172617.0,718400,10891017.0,11233674.648894701,11395831.712595807
2019-07-20,2811,673450,1.2774631997815633,101.27746319978156,336725.0,562200,10898925.0,11238397.098527987,12260367.658353237
2019-07-21,5194,544351,-1.2159890412607381,98.78401095873926,272175.5,1038800,11310975.5,10840898.476133754,9868107.243125163
2019-07-22,272,348510,0.022079615600499838,100.0220796156005,174255.0,54400,10228655.0,10046015.183867972,10063678.876348373
2019-07-23,4305,686952,1.2352882198477835,101.23528821984779,343476.0,861000,11204476.0,11154327.003531262,12142557.57940949
2019-07-24,9114,674712,-1.3615339233909067,98.63846607660909,337356.0,1822800,12160156.0,12185970.435480304,11096743.29676758
2019-07-25,8768,705588,-0.3227455978871579,99.67725440211284,352794.0,1753600,12106394.0,11745832.188715711,11487635.710405985
2019-07-26,8446,722061,-1.4807175540724948,98.5192824459275,361030.5,1689200,12050230.5,11801022.271318413,10616448.228060417
2019-07-27,4383,460252,-1.3029996979739553,98.69700030202604,230126.0,876600,11106726.0,10330744.623868773,9288344.865489608
2019-07-28,9456,285603,-1.431855531583166,98.56814446841683,142801.5,1891200,12034001.5,13030705.516456671,11885221.091190139
2019-07-29,1381,564151,1.1639355219598364,101.16393552195984,282075.5,276200,10558275.5,10523723.918283306,11454872.335851176
2019-07-30,8303,596602,0.23579810429737802,100.23579810429737,298301.0,1660600,11958901.0,12115448.71683779,12304087.200275693
2019-07-31,8948,358982,0.4369934950123525,100.43699349501236,179491.0,1789600,11969091.0,11051066.652643956,11400661.448653838
2019-08-01,3662,315722,-0.5556618931311561,99.44433810686884,157861.0,732400,10890261.0,11071903.471829478,10627373.957324553
2019-08-02,6363,337511,0.08422378383447489,100.08422378383447,168755.5,1272600,11441355.5,10957009.622330507,11024388.649398087
2019-08-03,6643,473886,-0.7040991540600676,99.29590084593993,236943.0,1328600,11565543.0,11844903.198399365,11281623.87515131
2019-08-04,9029,730705,1.2540085023805831,101.25400850238059,365352.5,1805800,12171152.5,12852563.095557647,13855769.897462113
2019-08-05,9765,345522,0.9249682813203108,100.9249682813203,172761.0,1953000,12125761.0,11730754.811163472,12470729.43621972
2019-08-06,8411,309166,0.13168134649915378,100.13168134649915,154583.0,1682200,11836783.0,12823070.012740348,12928415.08993967
2019-08-07,1236,471523,-0.4993550364297707,99.50064496357022,235761.5,247200,10482961.5,10278609.963990612,9879125.934846796
2019-08-08,4868,654453,1.8250421116956352,101.82504211169564,327226.5,973600,11300826.5,11426016.570466453,12886050.259822961
2019-08-09,655,346096,0.7019202433566427,100.70192024335664,173048.0,131000,10304048.0,9502229.854729872,10063766.049415186
2019-08-10,5198,591710,0.2648065791339889,100.26480657913399,295855.0,1039600,11335455.0,11179835.911223585,11391681.174530776
2019-08-11,3494,359101,-0.12639625753451375,99.87360374246549,179550.5,698800,10878350.5,11907010.607545441,11805893.60151783
2019-08-12,1529,742244,0.6919240175534794,100.69192401755348,371122.0,305800,10676922.0,10874120.433855101,11427659.647897884
2019-08-13,9358,385859,-0.548340385811933,99.45165961418807,192929.5,1871600,12064529.5,12193804.800254138,11755132.491604593
2019-08-14,4790,259913,1.4962407937647846,101.49624079376478,129956.5,958000,11087956.5,11725962.995345421,12922955.630357249
2019-08-15,7856,562617,-1.5339153413187754,98.46608465868123,281308.5,1571200,11852508.5,13337701.438674645,12110569.165619625
2019-08-16,3180,473180,-1.1583643051922434,98.84163569480776,236590.0,636000,10872590.0,11480561.212974051,10553869.768820256
2019-08-17,4984,748797,-1.8671684748768134,98.13283152512318,374398.5,996800,11371198.5,11761654.32020862,10267919.54030717
2019-08-18,7848,422292,0.9820483373930895,100.9820483373931,211146.0,1569600,11780746.0,12193142.121214503,12978780.791128974
2019-08-19,2848,744500,1.1688262452220284,101.16882624522202,372250.0,569600,10941850.0,10676978.540423637,11612039.53660126
2019-08-20,4502,478029,2.098682647950373,102.09868264795037,239014.5,900400,11139414.5,9692109.444836566,11371055.563196864
2019-08-21,4274,659521,-0.15134715954843875,99.84865284045156,329760.5,854800,11184560.5,10772423.587045645,10651345.859406894
2019-08-22,6673,589153,-0.6834117922147952,99.3165882077852,294576.5,1334600,11629176.5,12781669.686554845,12234940.25278301
2019-08-23,6106,581606,0.21076754486627358,100.21076754486627,290803.0,1221200,11512003.0,12305874.78870998,12474488.824602999
2019-08-24,3758,308451,1.0256678879931633,101.02566788799317,154225.5,751600,10905825.5,9881289.147650983,10701823.458045514
2019-08-25,1675,721289,0.09683600821348233,100.09683600821349,360644.5,335000,10695644.5,11380446.59288385,11457915.399454635
2019-08-26,2834,454707,-0.3254802040893495,99.67451979591065,227353.5,566800,10794153.5,11220985.074054873,10960600.910783393
2019-08-27,8142,522874,0.8921550656598279,100.89215506565982,261437.0,1628400,11889837.0,11630087.812544612,12343811.865072474
2019-08-28,618,696519,0.9074535689145812,100.90745356891458,348259.5,123600,10471859.5,10700890.273375036,11426853.128506701
2019-08-29,7873,256961,1.0576012685634464,101.05760126856345,128480.5,1574600,11703080.5,11950230.75607991,12796311.770930666
2019-08-30,2178,276225,-0.5873409905395097,99.41265900946048,138112.5,435600,10573712.5,10666475.52377235,10196602.731340742
2019-08-31,7624,287116,1.4944860703691547,101.49448607036915,143558.0,1524800,11668358.0,11695389.893190611,12890978.749485934
2019-09-01,5306,656272,-0.86487019645794,99.13512980354206,328136.0,1061200,11389336.0,12068762.739696762,11376866.58253041
2019-09-02,1028,694093,0.006809298366422759,100.00680929836642,347046.5,205600,10552646.5,11183100.386540662,11188547.8252338
2019-09-03,2267,404747,0.7691463297398871,100.76914632973988,202373.5,453400,10655773.5,10451685.149934627,11067002.213726537
2019-09-04,3310,395378,-0.09505553488630837,99.90494446511369,197689.0,662000,10859689.0,12149122.001879513,12073077.573970467
2019-09-05,5266,352602,-0.8312450929834683,99.16875490701653,176301.0,1053200,11229501.0,9966601.353738327,9301605.279351551
2019-09-06,1053,713480,2.0682670037532955,102.06826700375329,356740.0,210600,10567340.0,9310798.77277334,10965412.375775976
2019-09-07,7862,546240,0.18594720055195646,100.18594720055195,273120.0,1572400,11845520.0,11374286.302259993,11523044.062701559
2019-09-08,2679,553112,1.3642276799301634,101.36422767993017,276556.0,535800,10812356.0,12577204.553130228,13668586.69707436
2019-09-09,4159,409521,1.4897475876130224,101.48974758761302,204760.5,831800,11036560.5,9951665.53309514,11143463.603185559
2019-09-10,7130,592770,0.2744231134799676,100.27442311347997,296385.0,1426000,11722385.0,11309463.49198256,11529001.982766535
2019-09-11,1603,609881,-0.24309464284075336,99.75690535715924,304940.5,320600,10625540.5,11099654.507652251,10905178.793379648
2019-09-12,918,391766,0.24464723891551496,100.24464723891552,195883.0,183600,10379483.0,11174719.15419772,11370436.945330134
2019-09-13,5076,549644,-1.1360086599667247,98.86399134003328,274822.0,1015200,11290022.0,11767703.370262872,10858896.442289492
2019-09-14,6361,376213,-0.5350831616006902,99.4649168383993,188106.5,1272200,11460306.5,12498071.986155298,12070005.456874745
2019-09-15,9960,740605,-0.048790112541830175,99.95120988745818,370302.5,1992000,12362302.5,11473113.982238686,11434081.892205222
2019-09-16,44,377003,1.1229093145721918,101.1229093145722,188501.5,8800,10197301.5,10009495.069403686,10907822.521061439
2019-09-17,3120,599255,-2.0743977647384164,97.92560223526158,299627.5,624000,10923627.5,10560812.898817357,8901294.687026624
2019-09-18,5562,325630,0.6880526648740507,100.68805266487405,162815.0,1112400,11275215.0,11102008.14254618,11652450.274445422
2019-09-19,8184,419192,0.8702758190018637,100.87027581900186,209596.0,1636800,11846396.0,11950479.234286673,12646699.889488164
2019-09-20,9717,526588,0.41682433609119296,100.4168243360912,263294.0,1943400,12206694.0,12262861.274333829,12596320.743206784
2019-09-21,2204,392910,-1.5144658829461146,98.48553411705389,196455.0,440800,10637255.0,9755664.897028817,8544092.190671925
2019-09-22,7121,507270,1.6260607685105615,101.62606076851056,253635.0,1424200,11677835.0,10957987.506736046,12258836.121544495
2019-09-23,225,328239,1.7543915955806577,101.75439159558066,164119.5,45000,10209119.5,10026758.182074053,11430271.458538579
2019-09-24,1456,386710,-0.2871033159656504,99.71289668403435,193355.0,291200,10484555.0,11727070.01767338,11497387.364900861
2019-09-25,6215,745899,1.0948010693761243,101.09480106937612,372949.5,1243000,11615949.5,10532250.213746008,11408091.069246907
2019-09-26,5055,448505,-0.5357035253449528,99.46429647465504,224252.5,1011000,11235252.5,11173176.415526994,10744613.595251031
2019-09-27,3205,668812,0.5435494408481164,100.54354944084811,334406.0,641000,10975406.0,11564290.257510819,11999129.810189312
2019-09-28,1264,298098,0.04278818172793627,100.04278818172794,149049.0,252800,10401849.0,9712130.932062069,9746361.477444418
2019-09-29,2198,484497,0.40673373959350967,100.4067337395935,242248.5,439600,10681848.5,11186953.832059959,11512340.823734766
2019-09-30,3796,413058,-1.2118145709185546,98.78818542908145,206529.0,759200,10965729.0,11128339.117294576,10158887.460559733
2019-10-01,2276,595259,0.14510447017003472,100.14510447017004,297629.5,455200,10752829.5,10189142.850661047,10305226.426797075
2019-10-02,8321,542091,1.6428098781072604,101.64280987810726,271045.5,1664200,11935245.5,10799547.853133235,12113795.755619043
2019-10-03,4787,529365,0.6308758705286377,100.63087587052864,264682.5,957400,11222082.5,11260817.816933287,11765518.513356198
2019-10-04,3310,466669,-2.77064583638471,97.22935416361528,233334.5,662000,10895334.5,10366536.327452108,8150019.6583443405
2019-10-05,118,590069,0.42655286241926776,100.42655286241927,295034.5,23600,10318634.5,9766934.69283817,10108176.982773583
2019-10-06,1820,439014,-0.180929861549172,99.81907013845083,219507.0,364000,10583507.0,11175858.840618096,11031114.951378759
2019-10-07,3595,332825,0.5434249451939038,100.5434249451939,166412.5,719000,10885412.5,10838144.543420311,11272884.499575434
2019-10-08,39,292346,-0.9646001945796826,99.03539980542031,146173.0,7800,10153973.0,10684753.710507795,9913073.55484405
2019-10-09,9422,590093,-0.9580064397582505,99.04199356024175,295046.5,1884400,12179446.5,11649872.40681801,10883467.25501141
2019-10-10,2703,644610,-1.8760024822680264,98.12399751773198,322305.0,540600,10862905.0,11075344.552270135,9574542.566455714
2019-10-11,344,398884,0.02007619640847579,100.02007619640848,199442.0,68800,10268242.0,10001380.294533279,10017441.25166006
2019-10-12,787,504736,-0.8657355400272575,99.13426445997274,252368.0,157400,10409768.0,9955989.827757195,9263401.395735389
2019-10-13,6788,328623,1.5435135940129399,101.54351359401294,164311.5,1357600,11521911.5,11784439.543852009,13019250.419062361
2019-10-14,4966,352234,0.6671049333800111,100.66710493338002,176117.0,993200,11169317.0,11442946.963523716,11976630.910227725
2019-10-15,2330,689597,0.19375406309184218,100.19375406309184,344798.5,466000,10810798.5,10703969.157708164,10858972.408181638
2019-10-16,7023,725650,1.768689558229437,101.76868955822944,362825.0,1404600,11767425.0,12158674.309429297,13573625.956012847
2019-10-17,2193,559086,-1.4416461028746024,98.5583538971254,279543.0,438600,10718143.0,10288548.737304116,9135231.855004434
2019-10-18,2101,475902,1.827034990400944,101.82703499040095,237951.0,420200,10658151.0,11043363.791848829,12504991.784169585
2019-10-19,8700,375890,1.9477439842985362,101.94774398429854,187945.0,1740000,11927945.0,12380596.588549457,13938791.775988286
2019-10-20,6164,725387,0.5557500554260473,100.55575005542605,362693.5,1232800,11595493.5,11537976.318710681,11982576.363051519
2019-10-21,354,392762,-0.09994790832879831,99.9000520916712,196381.0,70800,10267181.0,10227693.55213262,10147735.225469582
2019-10-22,5671,730779,0.5461086538785463,100.54610865387855,365389.5,1134200,11499589.5,12156179.677250335,12593066.600353172
2019-10-23,3575,433523,1.5672209053031976,101.5672209053032,216761.5,715000,10931761.5,11683134.13809332,12936910.86233588
2019-10-24,8194,265890,0.63174256828647,100.63174256828647,132945.0,1638800,11771745.0,11260510.79117466,11765904.845803836
2019-10-25,4592,391079,-0.6367669551176343,99.36323304488236,195539.5,918400,11113939.5,10931737.356183665,10422323.792089557
2019-10-26,1627,432079,-0.20149432772565104,99.79850567227435,216039.5,325400,10541439.5,10325698.61551263,10164503.153332109
2019-10-27,4877,625455,0.5808620544211494,100.58086205442115,312727.5,975400,11288127.5,11561643.209146079,12026332.852682998
