date,tv,fb,context_0_center,context_100_center,fb_contribution,tv_contribution,bookings_noiseless,bookings_noisy,bookings_noisy_context
2018-11-06,3872,7421,0.6768223808698783,100.67682238086988,2968400,774400,13742800,14120747.945092743,14662205.849788645
2018-11-07,8029,3902,0.05590604199673405,100.05590604199674,1560800,1605800,13166600,12870125.10428194,12914849.937879328
2018-11-08,3608,2568,0.7510259783157938,100.7510259783158,1027200,721600,11748800,11686036.06626701,12286856.848919645
2018-11-09,2665,5944,0.7681366182656791,100.76813661826569,2377600,533000,12910600,11768652.438119642,12383161.732732186
2018-11-10,7440,5623,-1.0515213578195521,98.94847864218045,2249200,1488000,13737200,15686768.658135716,14845551.571880074
2018-11-11,6545,3363,-1.1313724661047897,98.86862753389521,1345200,1309000,12654200,11160962.254804375,10255864.281920543
2018-11-12,5767,3089,-1.3109454615682001,98.6890545384318,1235600,1153400,12389000,13753719.236374065,12704962.867119506
2018-11-13,1629,3838,1.7897758648453235,101.78977586484532,1535200,325800,11861000,11589119.018898714,13020939.710774973
2018-11-14,3928,3639,0.8810778899836914,100.88107788998369,1455600,785600,12241200,11622641.793035192,12327504.105022145
2018-11-15,9424,6066,-1.610505578125246,98.38949442187476,2426400,1884800,14311200,13724332.52070808,12435928.058207884
2018-11-16,1858,5905,-0.5347653991732786,99.46523460082672,2362000,371600,12733600,13250470.944675377,12822658.625336753
2018-11-17,9714,5240,0.8960629891111488,100.89606298911114,2096000,1942800,14038800,14500146.141580047,15216996.532868966
2018-11-18,9984,5482,0.015430992647303469,100.01543099264731,2192800,1996800,14189600,14996870.264582401,15009215.058700243
2018-11-19,9056,5709,1.9807389480453381,101.98073894804534,2283600,1811200,14094800,13954982.577901684,15539573.736337954
2018-11-20,9069,6610,1.189388452916763,101.18938845291676,2644000,1813800,14457800,13994996.65182384,14946507.414157249
2018-11-21,5660,4321,-0.7318389982268608,99.26816100177314,1728400,1132000,12860400,14248697.415883739,13663226.21730225
2018-11-22,8193,6760,-0.16441534049550394,99.83558465950449,2704000,1638600,14342600,14160135.206734335,14028602.934337933
2018-11-23,5841,5802,2.1341481427584292,102.13414814275843,2320800,1168200,13489000,13504629.535583511,15211948.049790254
2018-11-24,2275,6827,0.37370508423430215,100.3737050842343,2730800,455000,13185800,13736794.670743965,14035758.738131406
2018-11-25,6667,3611,-1.8436888085940506,98.15631119140595,1444400,1333400,12777800,13368609.14508715,11893658.09821191
2018-11-26,1068,3024,1.698083099593774,101.69808309959377,1209600,213600,11423200,11179983.89603519,12538450.37571021
2018-11-27,7592,6503,0.08862218766564979,100.08862218766565,2601200,1518400,14119600,13744653.65920917,13815551.40934169
2018-11-28,9227,2636,2.318339104020158,102.31833910402015,1054400,1845400,12899800,12220655.6837719,14075326.966988027
2018-11-29,2985,5814,-0.6999036035632283,99.30009639643677,2325600,597000,12922600,13342948.504757404,12783025.62190682
2018-11-30,8467,6251,-1.2029407054058356,98.79705929459416,2500400,1693400,14193800,13907945.625068419,12945593.060743751
2018-12-01,5234,2948,-1.2096954584900763,98.79030454150993,1179200,1046800,12226000,11622413.422267772,10654657.055475712
2018-12-02,4728,4735,-0.5196064208240366,99.48039357917597,1894000,945600,12839600,12044278.322744427,11628593.186085198
2018-12-03,7665,3050,-0.12863751325114625,99.87136248674885,1220000,1533000,12753000,12993697.187732928,12890787.17713201
2018-12-04,8676,3628,1.383547433555228,101.38354743355522,1451200,1735200,13186400,13673389.590623511,14780227.537467694
2018-12-05,6891,3059,0.9595055460421702,100.95950554604217,1223600,1378200,12601800,12390163.62287644,13157768.059710175
2018-12-06,450,5812,0.4805207492405179,100.48052074924051,2324800,90000,12414800,11791853.671138765,12176270.27053118
2018-12-07,2623,2992,-1.3876617969092264,98.61233820309077,1196800,524600,11721400,11335158.690131865,10225029.252604485
2018-12-08,4233,3954,0.4615530149300074,100.46155301493,1581600,846600,12428200,13897209.18307872,14266451.595022725
2018-12-09,2288,7141,2.196758577446847,102.19675857744684,2856400,457600,13314000,14209211.588875998,15966618.450833475
2018-12-10,5731,6813,0.10908623653800638,100.109086236538,2725200,1146200,13871400,14132876.027736438,14220145.016966844
2018-12-11,847,2557,-0.5184379497639292,99.48156205023606,1022800,169400,11192200,12234387.319700228,11819636.959889084
2018-12-12,7490,6251,-0.9365088859413825,99.06349111405862,2500400,1498000,13998400,15367843.673351262,14618636.564598156
2018-12-13,6710,5751,0.3777020358424959,100.37770203584249,2300400,1342000,13642400,14094783.745437428,14396945.374111425
2018-12-14,4519,6446,0.1086585376802714,100.10865853768027,2578400,903800,13482200,12993794.37546621,13080721.205610428
2018-12-15,4353,6708,0.37838144136786367,100.37838144136786,2683200,870600,13553800,13340582.767444897,13643287.92053919
2018-12-16,8349,2696,-1.791202143205389,98.2087978567946,1078400,1669800,12748200,12806102.29395367,11373140.57938936
2018-12-17,4272,5292,-0.14284702704774155,99.85715297295226,2116800,854400,12971200,12595941.272568107,12481663.650929913
2018-12-18,6372,6254,-0.20259098301284156,99.79740901698716,2501600,1274400,13776000,14397895.540930524,14235822.75452025
2018-12-19,5414,6151,-0.789243101739895,99.2107568982601,2460400,1082800,13543200,12682444.561553666,12051050.08016175
2018-12-20,5224,3485,-0.9568366905157493,99.04316330948426,1394000,1044800,12438800,12375763.14579699,11610293.79338439
2018-12-21,3878,5118,1.3665481916543154,101.36654819165432,2047200,775600,12822800,13195928.986710945,14289167.540034398
2018-12-22,435,5737,1.029614168798325,101.02961416879832,2294800,87000,12381800,13337265.076328667,14160956.411367327
2018-12-23,1832,4495,-0.7941645338470928,99.2058354661529,1798000,366400,12164400,12458686.547900217,11823354.920822542
2018-12-24,9544,3436,0.4435752072554156,100.44357520725542,1374400,1908800,13283200,13399585.297752736,13754445.463557068
2018-12-25,1433,2541,0.2648094958753469,100.26480949587534,1016400,286600,11303000,10344823.642715095,10556671.239415372
2018-12-26,5167,3264,-0.241199525131097,99.7588004748689,1305600,1033400,12339000,11859200.052596273,11666240.432491396
2018-12-27,4415,5139,0.7828045095337768,100.78280450953378,2055600,883000,12938600,12628062.821809996,13254306.429437017
2018-12-28,6730,7283,0.39470490933341257,100.39470490933341,2913200,1346000,14259200,14635071.243766177,14950835.171232907
2018-12-29,4826,6991,0.5857440257880882,100.58574402578809,2796400,965200,13761600,14341722.972302474,14810318.192932945
2018-12-30,1664,2992,0.5626080265466941,100.5626080265467,1196800,332800,11529600,11248678.33379467,11698764.755032025
2018-12-31,2086,3248,-1.119965837599508,98.88003416240049,1299200,417200,11716400,12391181.653294228,11495208.983214622
2019-01-01,9555,3509,1.6427899880075865,101.64278998800759,1403600,1911000,13314600,13139831.782360608,14454063.772766678
2019-01-02,9001,3022,-0.06434400575905752,99.93565599424095,1208800,1800200,13009000,13521572.399633579,13470097.195026333
2019-01-03,9080,5910,0.49952653624872984,100.49952653624872,2364000,1816000,14180000,14912244.460063346,15311865.689062329
2019-01-04,2068,3429,-0.8854161800269963,99.114583819973,1371600,413600,11785200,11043741.72365592,10335408.779634323
2019-01-05,8554,5078,-1.06047251605478,98.93952748394523,2031200,1710800,13742000,13247046.909699619,12398668.896855794
2019-01-06,4347,4558,-0.5167162930603522,99.48328370693964,1823200,869400,12692600,13117743.990210092,12704370.95576181
2019-01-07,9308,4132,1.244409914420501,101.2444099144205,1652800,1861600,13514400,13875313.396012643,14870841.327549044
2019-01-08,8592,5650,-0.8639980019109712,99.13600199808903,2260000,1718400,13978400,13628716.723202178,12937518.3216734
2019-01-09,6904,5171,1.7048710505922118,101.70487105059222,2068400,1380800,13449200,12672541.842265557,14036438.682739327
2019-01-10,2474,3717,1.2177843184099417,101.21778431840994,1486800,494800,11981600,13058033.402092779,14032260.856820732
2019-01-11,2895,2766,-0.29404754999532373,99.70595245000467,1106400,579000,11685400,11147868.844093546,10912630.804097287
2019-01-12,3725,7416,-0.5591993442428914,99.44080065575712,2966400,745000,13711400,13258482.688379554,12811123.212985242
2019-01-13,1163,4407,-0.5941620766713561,99.40583792332865,1762800,232600,11995400,12064577.878655264,11589248.21731818
2019-01-14,8067,6271,0.30052895304902494,100.30052895304902,2508400,1613400,14121800,13927313.577056948,14167736.739496168
2019-01-15,8089,2561,-0.42136373879234196,99.57863626120766,1024400,1617800,12642200,13253646.001992749,12916555.010958875
2019-01-16,7842,3464,-0.5252768958176578,99.47472310418235,1385600,1568400,12954000,13040235.92912472,12620014.412470594
2019-01-17,6239,3367,0.5778397060642532,100.57783970606425,1346800,1247800,12594600,13590798.893168407,14053070.658019809
2019-01-18,5460,7141,-2.189871965603472,97.81012803439653,2856400,1092000,13948400,13939878.296798453,12187980.724315675
2019-01-19,2587,4433,0.01819007487790172,100.01819007487791,1773200,517400,12290600,11271153.133881576,11285705.193783898
2019-01-20,6200,3968,2.0512290450883555,102.05122904508835,1587200,1240000,12827200,13558080.467102597,15199063.703173282
2019-01-21,3373,7183,0.2988071331376013,100.2988071331376,2873200,674600,13547800,14004953.473269295,14243999.179779377
2019-01-22,4590,4972,-0.16138081960982983,99.83861918039017,1988800,918000,12906800,13058525.910504783,12929421.25481692
2019-01-23,8465,7337,-0.13878611432001942,99.86121388567999,2934800,1693000,14627800,15352558.643523298,15241529.752067283
2019-01-24,7498,6781,-0.10119377143114715,99.89880622856886,2712400,1499600,14212000,14305094.703031292,14224139.685886374
2019-01-25,8638,4447,0.28640764503682165,100.28640764503682,1778800,1727600,13506400,14269836.233428271,14498962.34945773
2019-01-26,271,3057,-0.5229385910251619,99.47706140897483,1222800,54200,11277000,10984473.819740513,10566122.946920384
2019-01-27,7903,6544,-0.2564196538048568,99.74358034619515,2617600,1580600,14198200,13447856.70537412,13242720.982330235
2019-01-28,2664,2722,-1.091682303218842,98.90831769678115,1088800,532800,11621600,12319494.681996446,11446148.839421373
2019-01-29,1949,5024,0.5161835680497691,100.51618356804977,2009600,389800,12399400,13306855.847027594,13719802.70146741
2019-01-30,4416,5292,-1.5411007939468904,98.4588992060531,2116800,883200,13000000,13087479.452223675,11854598.817066163
2019-01-31,1291,4032,-1.0694816096791362,98.93051839032087,1612800,258200,11871000,10967745.754618982,10112160.466875672
2019-02-01,2998,3421,-0.5767661482503916,99.42323385174961,1368400,599600,11968000,11514293.037672717,11052880.119072404
2019-02-02,8863,6158,-1.3044492442451485,98.69555075575485,2463200,1772600,14235800,13949648.867310777,12906089.471914658
2019-02-03,1244,4233,1.4043112452500155,101.40431124525001,1693200,248800,11942000,12365177.371519621,13488626.367719634
2019-02-04,8073,6678,0.7973238445468478,100.79732384454685,2671200,1614600,14285800,14315048.818419581,14952907.89405706
2019-02-05,3912,4904,-1.231461716664754,98.76853828333525,1961600,782400,12744000,12150153.79697928,11164984.423647476
2019-02-06,1945,5484,1.0436051530895942,101.0436051530896,2193600,389000,12582600,12770653.586172275,13605537.70864395
2019-02-07,7567,5251,-0.7168861680390634,99.28311383196093,2100400,1513400,13613800,12988506.949029226,12414998.014597975
2019-02-08,6366,4124,0.7795917496289365,100.77959174962893,1649600,1273200,12922800,12404790.14436389,13028463.544067038
2019-02-09,6549,4315,1.253212892351667,101.25321289235167,1726000,1309800,13035800,12609208.19488155,13611778.508762883
2019-02-10,3180,6326,-0.12016100457047538,99.87983899542952,2530400,636000,13166400,12355169.541339839,12259040.737683458
2019-02-11,2750,6101,1.0784583707226778,101.07845837072267,2440400,550000,12990400,12588009.907333378,13450776.603911519
2019-02-12,4616,3582,1.9292931375596882,101.92929313755968,1432800,923200,12356000,13111009.789285902,14654444.299333652
2019-02-13,4400,5501,-0.8451546342387567,99.15484536576125,2200400,880000,13080400,12742141.118195578,12066017.410804573
2019-02-14,4093,4590,0.08483245340962,100.08483245340962,1836000,818600,12654600,13198507.974928992,13266373.937656688
2019-02-15,4116,2535,-2.1653181828190573,97.83468181718094,1014000,823200,11837200,12286857.2848747,10554602.738619454
2019-02-16,4764,2755,-0.843573020349134,99.15642697965086,1102000,952800,12054800,12040735.574679075,11365877.158399768
2019-02-17,4341,7397,-0.62043828237906,99.37956171762094,2958800,868200,13827000,14272831.29112579,13776480.66522254
2019-02-18,2390,2531,0.4066963282489631,100.40669632824897,1012400,478000,11490400,10427152.948561484,10752510.011160655
2019-02-19,1094,6050,-0.4681297530315533,99.53187024696845,2420000,218800,12638800,12641577.242215568,12267073.439790325
2019-02-20,2495,3617,-0.3812471105511284,99.61875288944887,1446800,499000,11945800,12491299.392060716,12186301.703619814
2019-02-21,3155,5349,0.037263048325125184,100.03726304832513,2139600,631000,12770600,12711563.695591517,12741374.134251617
2019-02-22,4950,4632,0.7959188496379032,100.7959188496379,1852800,990000,12842800,12692144.163245752,13328879.242956076
2019-02-23,5785,4966,-0.34999158923964785,99.65000841076035,1986400,1157000,13143400,13295598.523255851,13015605.251864133
2019-02-24,2362,4103,-1.530011871928105,98.46998812807189,1641200,472400,12113600,11240921.70635233,10016912.208809847
2019-02-25,2701,4143,-0.6059150040254409,99.39408499597457,1657200,540200,12197400,11949566.167991158,11464834.164770804
2019-02-26,409,6885,-0.9596746124892346,99.04032538751076,2754000,81800,12835800,12843033.734304922,12075294.044313533
2019-02-27,3049,3779,-2.694732863609768,97.30526713639023,1511600,609800,12121400,12052626.12423345,9896839.833345637
2019-02-28,2135,4718,-0.4797502079690555,99.52024979203094,1887200,427000,12314200,12238829.642664043,11855029.4762888
2019-03-01,2403,5446,-1.458687241207296,98.5413127587927,2178400,480600,12659000,12715517.07484705,11548567.281881213
2019-03-02,9590,2705,1.206750544128279,101.20675054412828,1082000,1918000,13000000,13076566.327828122,14041966.763130745
2019-03-03,4621,3790,0.6678287728770848,100.66782877287709,1516000,924200,12440200,13179649.898707619,13713912.917009287
2019-03-04,6326,6629,0.5159277733816878,100.51592777338169,2651600,1265200,13916800,14986235.634049475,15398977.852754826
2019-03-05,5306,6245,0.4492289435408678,100.44922894354087,2498000,1061200,13559200,13695540.780970063,14054923.935802758
2019-03-06,9475,5587,-1.128068167783481,98.87193183221652,2234800,1895000,14129800,15845528.960480763,14943074.426253978
2019-03-07,1236,4440,0.7893161615443535,100.78931616154435,1776000,247200,12023200,12797132.270718567,13428585.19995405
2019-03-08,3201,6132,-0.8241990812479373,99.17580091875206,2452800,640200,13093000,13532278.45150704,12872919.18650869
2019-03-09,995,4699,0.36678401581480635,100.3667840158148,1879600,199000,12078600,12282481.755107386,12575908.967759231
2019-03-10,1914,4113,0.4339599574394004,100.4339599574394,1645200,382800,12028000,11088619.20443192,11435787.17038344
2019-03-11,9163,7006,0.4103168660056308,100.41031686600563,2802400,1832600,14635000,15041497.452312246,15369750.94511675
2019-03-12,1692,3267,-0.8544705753134353,99.14552942468656,1306800,338400,11645200,11255036.372386254,10571459.912135506
2019-03-13,7896,5804,0.4951951815896246,100.49519518158962,2321600,1579200,13900800,13729855.948591411,14126012.093863111
2019-03-14,8373,4529,0.21269125734810293,100.2126912573481,1811600,1674600,13486200,12854959.4883366,13025112.494215082
2019-03-15,5248,2564,-1.340234420506438,98.65976557949357,1025600,1049600,12075200,12188973.492457315,11116785.956052165
2019-03-16,6148,3139,0.07360455125069883,100.0736045512507,1255600,1229600,12485200,12408184.798560213,12467068.439560773
2019-03-17,8103,4058,0.7474541965890823,100.74745419658909,1623200,1620600,13243800,12413745.519666415,13011708.87693768
