solID,fb_alphas,fb_gammas,fb_thetas,tv_alphas,tv_gammas,tv_thetas,mape,nrmse,decomp.rssd,rsq_train,pos,lambda,Elapsed,ElapsedAccum,iterPar,iterNG,df.int,trial,iterations,coef0,mape.qt10,robynPareto
4_149_4,0.671682280068629,0.857240625072106,0.0689784350257449,1.7187667332489,0.903565949493512,0.0124994865515509,0,0.0303757044015573,0.0230125678680462,0.98689086756437,1,64197.7177863461,0.379880428314209,101.110226869583,4,149,1,4,596,FALSE,TRUE,139
4_14_1,0.896594835017244,0.738433946238926,0.0950526866450807,1.33447789522272,0.958780428439822,0.107981940526887,0,0.0451800824474261,0.157114394169712,0.9709988464005,1,63693.3841772828,0.456659317016602,9.06176614761353,1,14,1,4,53,FALSE,FALSE,
4_14_2,0.582862767581017,0.792434244102458,0.109864995372644,0.66972835962628,0.858701942698057,0.0857692514430069,0,0.0798717205358262,0.170349381596045,0.909362625914984,0,67452.8646709508,0.450218915939331,9.06079792976379,2,14,1,4,54,FALSE,FALSE,
4_14_3,1.41926577730724,0.709607832314962,0.0873307972669995,0.570702518046372,0.661564781593577,0.0863324813384756,0,0.090296400812975,0.472162508357223,0.884159048823721,0,80186.9244835474,0.446661710739136,9.06316781044006,3,14,1,4,55,FALSE,FALSE,
4_14_4,1.40562314806268,0.666437840029159,0.0788574849879957,1.23883059791669,0.540010908097539,0.088332617560829,0,0.0657326902774859,0.336514793956442,0.938611920092449,1,68599.947474811,0.462242364883423,9.08771991729736,4,14,1,4,56,FALSE,FALSE,
4_150_1,0.721199261820833,0.614212179018301,0.0737925130233023,1.65055792830302,0.870819891139551,0.0115904166658948,0,0.0288806501555926,0.00933980279404226,0.988149541144094,1,58470.0835924398,0.371657133102417,101.761465549469,1,150,1,4,597,FALSE,TRUE,104
4_150_2,0.720310515005787,0.980560977530452,0.0489285602657591,1.64730569513584,0.873557512471185,0.0221311548291238,0,0.0290026215525517,0.0351194196945559,0.988049233898794,1,58471.9391358484,0.369251012802124,101.764572381973,2,150,1,4,598,FALSE,TRUE,147
4_150_3,0.754381754520846,0.57320657649368,0.0651778180328936,1.68284084129452,0.990106155287016,0.0308154605797477,0,0.0286980494576442,0.00369197196984876,0.988298918758979,1,58517.4255288134,0.36128568649292,101.762822628021,3,150,1,4,599,FALSE,TRUE,72
4_150_4,0.706917817877792,0.78965262366483,0.0277437067805323,1.55955400454454,0.993090329213002,0.0254508537991559,0,0.0279439001382716,0.0277120870070909,0.988905818248072,1,58503.8924823658,0.377687931060791,101.787764787674,4,150,1,4,600,FALSE,TRUE,124
4_151_1,0.61939098820527,0.705230633642113,0.0577513422088021,1.61841540557952,0.877320375917014,0.0401953640295931,0,0.0303042454476345,0.0349530625461875,0.986952473577315,1,58453.2024810321,0.396142482757568,102.411029100418,1,151,1,4,601,FALSE,TRUE,154
4_151_2,0.760624795355879,0.940316777812948,0.00777162728157815,1.66980732301356,0.988252535300644,0.0251547074977794,0,0.0280990207145915,0.0624118580471904,0.988782305607469,1,58518.4183705062,0.398719787597656,102.422170877457,2,151,1,4,602,FALSE,TRUE,142
4_151_3,0.801162216971538,0.381862601761304,0.0751369023967476,1.64971598475184,0.935645947147289,0.0517271140151201,0,0.0303898844313338,0.0125741144786749,0.98687862545969,1,58480.8785729553,0.412319183349609,102.446169376373,3,151,1,4,603,FALSE,TRUE,123
4_151_4,0.880795508664505,0.417074940617561,0.00621730809950605,1.55793466405944,0.983178256950611,0.0116704872483924,0,0.0275492944894877,0.0686625766603432,0.989216935618948,1,58498.9099133096,0.395838260650635,102.440862894058,4,151,1,4,604,FALSE,TRUE,119
4_152_1,0.851517953031551,0.44723741177239,0.0598842737025167,1.62107549055843,0.874764013974987,0.0119849935926931,0,0.0289342347634337,0.0387084380618384,0.988105526118629,1,58462.925312546,0.371139287948608,103.11333823204,1,152,1,4,605,FALSE,TRUE,148
4_152_2,0.635073009414244,0.911770997420282,0.0104231414880841,1.55655716890694,0.965802213140765,0.0115243543695842,0,0.0277298104844712,0.00156708011646951,0.989075161183204,1,58490.4835085533,0.377716302871704,103.128556966782,2,152,1,4,606,FALSE,TRUE,44
4_152_3,0.640258370857812,0.93643503673146,0.0462652378219638,1.59718958658322,0.977905023771027,0.009531220520438,0,0.0275386268877027,0.0183670158784654,0.98922528481033,1,58505.7916659769,0.370289325714111,103.130543708801,3,152,1,4,607,FALSE,TRUE,100
4_152_4,0.713499159761587,0.703164968382355,0.0582846644819356,1.62186545392066,0.922266651217068,0.0485712578720065,0,0.0302248550766392,0.0177393482698465,0.987020747253333,1,58471.4929596614,0.376688003540039,103.147990942001,4,152,1,4,608,FALSE,TRUE,132
4_153_1,0.607105190745211,0.899598669431935,0.0883574315990016,1.73391202267338,0.808601314090894,0.0744300933536102,0,0.0358623698100524,0.0346445526344264,0.981727448080366,1,64070.32992148,0.420840263366699,103.800517082214,1,153,1,4,609,FALSE,TRUE,163
4_153_2,0.756625752983165,0.88632279235461,0.0578387981684194,1.69277029044118,0.936610941882988,0.0411922587795454,0,0.0293892606488138,0.0427692744145148,0.987728474436505,1,58500.7337456861,0.414964199066162,103.800326108933,2,153,1,4,610,FALSE,TRUE,155
4_153_3,0.724442888960286,0.790766392987722,0.0616402507629644,1.71736490870605,0.982636747157546,0.0122999615090065,0,0.028664969563141,0.000882741831393306,0.988325878601517,1,58505.6498634738,0.413485527038574,103.805456638336,3,153,1,4,611,FALSE,TRUE,37
4_153_4,0.770616383466181,0.618404531516693,0.0883044792045778,1.64691099994591,0.957574610926612,0.0168847367853421,0,0.0281870480716282,0.0071518321257145,0.988711910931369,1,58509.4485769212,0.421556949615479,103.823191404343,4,153,1,4,612,FALSE,TRUE,93
4_154_1,0.692778119731659,0.835961612115237,0.0283812811524403,1.54044598393153,0.928366071255362,0.0143171199371905,0,0.0286434942245803,0.0241919904611834,0.988343364180668,1,58462.3855542252,0.374130487442017,104.49223613739,1,154,1,4,613,FALSE,TRUE,131
4_154_2,0.703905985620959,0.616126622382111,0.0328449583182153,1.55883388856296,0.865141460875828,0.0446676011985882,0,0.0333110069192378,0.0245580491915797,0.984234899030278,1,64097.3694232872,0.368602514266968,104.492263317108,2,154,1,4,614,FALSE,TRUE,149
4_154_3,0.615024251245782,0.821419355864562,0.00766538020046476,1.60648895952781,0.991420878477807,0.00833671621391584,0,0.0273550593058207,0.0276379124549778,0.989368450720158,1,58510.5105564819,0.372372388839722,104.501957654953,3,154,1,4,615,FALSE,TRUE,86
4_154_4,0.724422439617972,0.921511214033353,0.0331635952726193,1.56353387163318,0.947341615777704,0.0107952973120292,0,0.0279674712728211,0.040091833975223,0.988887094108615,1,58483.5987057292,0.369470834732056,104.507729291916,4,154,1,4,616,FALSE,TRUE,132
4_155_1,0.798753735707258,0.467350698867065,0.0961418252848024,1.69429893495018,0.907754785857173,0.0209700570330844,0,0.0288562801699562,0.00137512160688842,0.988169531945219,1,58498.418152858,0.41640043258667,105.147400379181,1,155,1,4,617,FALSE,TRUE,44
4_155_2,0.722468770651197,0.985085671144283,0.0251105255034738,1.62060019404916,0.961940780266114,0.00830767653102811,0,0.0275798510947736,0.0380319003120749,0.989193002042495,1,58503.3583929238,0.407448053359985,105.147297143936,2,155,1,4,618,FALSE,TRUE,116
4_155_3,0.732149712033357,0.92356134394043,0.0817865195913737,1.6456101503902,0.965225147503898,0.0146994652283441,0,0.0298200882679952,0.0154688794295477,0.987366052015054,1,64215.3485014456,0.405209064483643,105.151661396027,3,155,1,4,619,FALSE,TRUE,128
4_155_4,0.796302695471089,0.700699590554482,0.0575684511111765,1.71111485895526,0.984416840597066,0.0129956008792352,0,0.0285539815837174,0.0291829607021552,0.988416105716902,1,58507.6594910458,0.406544208526611,105.160947799683,4,155,1,4,620,FALSE,TRUE,136
4_156_1,0.843342447437105,0.329186879230112,0.0700569510631659,1.56707005873382,0.975326379169627,0.0169460011677443,0,0.0280162865813125,0.015774292598869,0.98884826661829,1,58499.6423562928,0.390668392181397,105.886046409607,1,156,1,4,621,FALSE,TRUE,109
4_156_2,0.714486658239163,0.631366281406482,0.0631931578650546,1.6355525153629,0.966647645470255,0.0296460800321765,0,0.0284109564361733,0.00292461694544972,0.988531861119263,1,58510.9456866794,0.37485146522522,105.876549243927,2,156,1,4,622,FALSE,TRUE,63
4_156_3,0.590259013688853,0.963732806071531,0.057856060364033,1.51488031893566,0.961699882436938,0.0160766195313182,0,0.0285836328904542,0.0385758283707685,0.988392035102422,1,58469.3753853459,0.365649461746216,105.875805139542,3,156,1,4,623,FALSE,TRUE,142
4_156_4,0.666039178157833,0.841382086501177,0.0638541936369663,1.66034728480932,0.86645355314457,0.0514482509374778,0,0.0311175937159718,0.000880797430817994,0.986242698741235,1,58447.4164090039,0.374578952789307,105.894893407822,4,156,1,4,624,FALSE,TRUE,40
4_157_1,0.601015008738748,0.675690052527514,0.0369071757186507,1.54347367542653,0.985974926525724,0.00608915944110953,0,0.0275645577182129,0.0523108652457302,0.989204983953856,1,58492.4089862223,0.416407108306885,106.533225297928,1,157,1,4,625,FALSE,TRUE,118
4_157_2,0.671682280068629,0.857240625072106,0.0286969695134053,1.5949888487828,0.953683885070382,0.0109419934249494,0,0.0277167088270109,0.00415152221233227,0.989085482182876,1,58496.8291764945,0.410056114196777,106.532772064209,2,157,1,4,626,FALSE,TRUE,67
4_157_3,0.768428618727381,0.74596082888031,0.084182419100729,1.65055792830302,0.870819891139551,0.0115904166658948,0,0.028934863013856,0.0226249199208226,0.988105009582462,1,58470.0835924398,0.40304160118103,106.532977819443,3,157,1,4,627,FALSE,TRUE,131
4_157_4,0.863799492828816,0.70360261562374,0.0242282432728285,1.5599971048047,0.904257818732986,0.0209572125373181,0,0.029123879573807,0.0989727189736913,0.987949094289189,1,58455.3436457331,0.422270774841309,106.562701463699,4,157,1,4,628,FALSE,TRUE,158
4_158_1,0.789613406715216,0.876588280563725,0.109069969265353,1.71944116356661,0.760760050412938,0.0090209517956806,0,0.0311838224623507,0.033974567168709,0.986184076058573,1,58400.2827090528,0.381415605545044,107.253984212875,1,158,1,4,629,FALSE,TRUE,156
4_158_2,0.706917817877792,0.472915327455537,0.0403533974434144,1.60555743563316,0.965059126923487,0.0254508537991559,0,0.028131466280245,0.0125113561908751,0.988756384805741,1,58505.7633277163,0.373902797698975,107.252099752426,2,158,1,4,630,FALSE,TRUE,103
4_158_3,0.801606975560422,0.705230633642113,0.0577513422088021,1.61841540557952,0.964608629755538,0.0148110954121636,0,0.0278051403282239,0.044644435822537,0.989015724482576,1,58507.4627565539,0.372506618499756,107.257447004318,3,158,1,4,631,FALSE,TRUE,129
4_158_4,0.731679270239404,0.820676469952767,0.00777162728157815,1.66980732301356,0.988252535300644,0.0251547074977793,0,0.0281118233054492,0.0383838766321907,0.98877208117506,1,58518.4183705062,0.38323450088501,107.277685403824,4,158,1,4,632,FALSE,TRUE,132
4_159_1,0.829466017985175,0.381862601761304,0.109007508214478,1.75881901953821,0.925556722428245,0.046908876740896,0,0.03068948364023,0.00271515473893076,0.986618635586192,1,58492.0033144638,0.37250542640686,107.872126102448,1,159,1,4,633,FALSE,TRUE,66
4_159_2,0.712812957924512,0.731055751501634,0.0819832175984526,1.68329698422216,0.933910475594702,0.0116704872483924,0,0.0283484702284057,0.0137043195082796,0.988582251008499,1,58502.0639298993,0.372562646865845,107.882861614227,2,159,1,4,634,FALSE,TRUE,109
4_159_3,0.851517953031551,0.44723741177239,0.0598842737025167,1.54733642396513,0.90810492903128,0.0212137216410977,0,0.0294479752865353,0.0497957103552011,0.987679392704137,1,58450.9402790378,0.367370128631592,107.888083934784,3,159,1,4,635,FALSE,TRUE,158
4_159_4,0.64667940084945,0.911770997420282,0.0104231414880841,1.55655716890694,0.965802213140765,0.00503782271128799,0,0.027623541691591,0.00244661501404795,0.989158735129437,1,58487.1137412217,0.371966361999512,107.903702497482,4,159,1,4,636,FALSE,TRUE,51
4_15_1,0.676150742585184,0.736183226517652,0.12981648181437,1.08644418878745,0.828938975346409,0.0780462110735256,0,0.057020023506542,0.0810928166382124,0.953807015858293,1,69224.5033693793,0.394927740097046,9.82546401023865,1,15,1,4,57,FALSE,FALSE,
4_15_2,0.832719110574409,0.673385555790177,0.0914661935785732,0.850259932613855,0.689939955445728,0.0728355323485071,0,0.0737073183444319,0.228981922928283,0.922813303007473,0,67961.0395949602,0.391607046127319,9.82838273048401,2,15,1,4,58,FALSE,FALSE,
4_15_3,1.26517702570115,0.797349570866754,0.0769844253041836,1.39391007640814,0.627375821019123,0.0557944632303914,0,0.0504599033593006,0.277353053097173,0.963824539843943,1,63328.1000314946,0.392087697982788,9.83764934539795,3,15,1,4,59,FALSE,FALSE,
4_15_4,0.754407229683043,0.645180688537602,0.120975072534582,0.924303393484431,0.46324952462641,0.0870489635486798,0,0.0818697240173769,0.193552537604226,0.904771292903382,0,67260.4879086381,0.384203195571899,9.84115934371948,4,15,1,4,60,FALSE,FALSE,
4_160_1,0.640258370857812,0.93643503673146,0.026617727762685,1.55042435877869,0.931721119540967,0.0203988037836333,0,0.0286913796327333,0.00304131341858659,0.988304357114223,1,58469.0591421303,0.447588920593262,108.628516435623,1,160,1,4,637,FALSE,TRUE,66
4_160_2,0.713499159761587,0.703164968382355,0.0582846644819356,1.62186545392066,0.983077594990816,0.0105575125943019,0,0.0294641665217652,0.00272382598103726,0.987665840621855,1,64216.091218069,0.440947771072388,108.627474069595,2,160,1,4,638,FALSE,TRUE,65
4_160_3,0.607105190745211,0.899598669431935,0.0883574315990016,1.73391202267338,0.875040829104986,0.0744300933536102,0,0.0333991718245927,0.0393690851435402,0.984151336980402,1,58421.7191636788,0.442243814468384,108.635404825211,3,160,1,4,639,FALSE,TRUE,167
4_160_4,0.756625752983165,0.88632279235461,0.0381080570520678,1.57242268848535,0.916572742964858,0.0353825477413705,0,0.0295777347513014,0.0638491315849749,0.987570574513415,1,58463.0169964834,0.447378635406494,108.650624990463,4,160,1,4,640,FALSE,TRUE,163
4_161_1,0.724442888960286,0.790766392987722,0.0706664177707893,1.71736490870605,0.982636747157546,0.0122999615090065,0,0.0287169120670483,0.00449529722079071,0.988283531966905,1,58505.6498634738,0.37669825553894,109.280421257019,1,161,1,4,641,FALSE,TRUE,80
4_161_2,0.726350437145642,0.618404531516693,0.0527328942123015,1.68786324185263,0.908675151305953,0.0428737739497559,0,0.029681812015232,0.00905985512084876,0.987482948021066,1,58489.056641101,0.37078070640564,109.281882047653,2,161,1,4,642,FALSE,TRUE,107
4_161_3,0.662233137049095,0.840297991623989,0.0567596111400612,1.54044598393153,0.928366071255362,0.0110415764115692,0,0.0286709561469211,0.00585194184980589,0.988321001889292,1,58461.9572015763,0.382443428039551,109.302295446396,3,161,1,4,643,FALSE,TRUE,86
4_161_4,0.588203493179181,0.877436988799816,0.0734321196424083,1.71971579330909,0.922119801118004,0.0470898927921665,0,0.0301281168111983,0.0601877615402757,0.987103697597386,1,58492.0050739639,0.371968984603882,109.302711963654,4,161,1,4,644,FALSE,TRUE,168
4_162_1,0.615024251245782,0.881831186306401,0.086125882960976,1.69951803268794,0.8431718749862,0.0584573081876582,0,0.0321062248624519,0.0353456354134901,0.98535465113774,1,58432.4261962903,0.434860944747925,110.056591749191,1,162,1,4,645,FALSE,TRUE,159
4_162_2,0.665784287030842,0.825519063052062,0.0422508553626812,1.61585610582089,0.915174483270016,0.042803815463148,0,0.0314705247021236,0.0065021346451565,0.985928862625166,1,64174.3954782039,0.427826642990112,110.055158853531,2,162,1,4,646,FALSE,TRUE,96
4_162_3,0.631908627937963,0.703789217043306,0.042800645106348,1.68671114787449,0.868430845329739,0.0209700570330844,0,0.0288937211795502,0.0373028460771186,0.988138811975384,1,58479.6975516093,0.446106433868408,110.082478761673,3,162,1,4,647,FALSE,TRUE,146
4_162_4,0.718137038186147,0.88609298793909,0.101056510759469,1.70699303411754,0.755126975408758,0.00830767653102811,0,0.0314198340049206,0.00266577897349977,0.985974155884262,1,58388.0954330102,0.43189001083374,110.07936167717,4,162,1,4,648,FALSE,TRUE,66
4_163_1,0.732149712033357,0.895139624097256,0.0753055487689222,1.6456101503902,0.965225147503898,0.0146994652283441,0,0.0279825096109902,0.0161391830814374,0.988875139894664,1,58510.6339254938,0.384303092956543,110.727831363678,1,163,1,4,649,FALSE,TRUE,110
4_163_2,0.796302695471089,0.700699590554482,0.0537228092304334,1.69657174170297,0.984416840597066,0.0129956008792352,0,0.0283209204449544,0.0323774271246622,0.98860443235815,1,58510.3252797955,0.37959098815918,110.72832942009,2,163,1,4,650,FALSE,TRUE,132
4_163_3,0.586942500524817,0.949904106481193,0.0700569510631659,1.65272431853238,0.996317510081102,0.00751165902322983,0,0.0279037782037384,0.0689682543639247,0.988937653495079,1,58511.7838510091,0.378109455108643,110.732417821884,3,163,1,4,651,FALSE,TRUE,135
4_163_4,0.683658650955195,0.814306483948445,0.0374077746921933,1.61879907972229,0.974707496167533,0.0296460800321765,0,0.0281991294651762,0.00838120901637735,0.988702232367479,1,58510.8880058694,0.387392520904541,110.749716758728,4,163,1,4,652,FALSE,TRUE,98
4_164_1,0.620066278267236,0.861606798142064,0.057856060364033,1.58386416664357,0.952608461927513,0.0371840927260951,0,0.0291338313963542,0.0248760922004901,0.987940857133488,1,58487.1916092003,0.435607194900513,111.496119499207,1,164,1,4,653,FALSE,TRUE,136
4_164_2,0.578273731332609,0.832385895976002,0.0712586565578565,1.66034728480932,0.86645355314457,0.0764923248639609,0,0.0340705181884953,0.0453096593904005,0.983507795431973,1,58387.3175722242,0.429726362228394,111.496090173721,2,164,1,4,654,FALSE,TRUE,170
4_164_3,0.74464492206722,0.949779378180661,0.0369071757186507,1.60251343411229,0.888660238991197,0.00795925300243989,0,0.0285743452858383,0.0486574744817958,0.988399577367853,1,58463.2608904849,0.423369407653809,111.496721744537,3,164,1,4,655,FALSE,TRUE,145
4_164_4,0.671682280068629,0.866847831335647,0.0825626693732381,1.5949888487828,0.953683885070382,0.0109419934249494,0,0.0280083845630452,0.0169622831210029,0.988854556443553,1,58496.8291764945,0.436812162399292,111.520498275757,4,164,1,4,656,FALSE,TRUE,111
4_165_1,0.721199261820833,0.614212179018301,0.0478267633013374,1.64142890636007,0.978853486190375,0.0133992942499205,0,0.0277541680604371,0.00353752650781423,0.989055960225274,1,58513.1700391702,0.396871089935303,112.160412788391,1,165,1,4,657,FALSE,TRUE,64
4_165_2,0.709413754757374,0.312186577206909,0.0729525165800049,1.61823425512591,0.937032683857068,0.0221311548291238,0,0.0284552812522215,0.0468755349150525,0.988496049605996,1,58497.4335606415,0.389451026916504,112.162223100662,2,165,1,4,658,FALSE,TRUE,142
