solID,fb_alphas,fb_gammas,fb_thetas,tv_alphas,tv_gammas,tv_thetas,mape,nrmse,decomp.rssd,rsq_train,pos,lambda,Elapsed,ElapsedAccum,iterPar,iterNG,df.int,trial,iterations,coef0,mape.qt10,robynPareto
3_81_5,1.89806121977159,0.711908325947346,0.0169672318658625,0.975374823876295,0.987786006971161,0.0217481476384594,0,0.0369209366492123,0.113279620400169,0.973307169330149,1,73019.0398986239,0.150928974151611,90.5415909290314,5,81,1,3,485,FALSE,TRUE,56
3_81_6,1.84718330934718,0.753939177424706,0.0205545768730753,1.16554188728116,0.964090191182587,0.0319077278176529,0,0.0298843410501843,0.155275597441753,0.982512143563817,1,66556.8756632886,0.147930145263672,90.6905200481415,6,81,1,3,486,FALSE,TRUE,65
3_82_1,1.90178453675357,0.842789647509879,0.0741889706707677,0.745245689709083,0.753890505449567,0.104691058874916,0,0.0505624813000742,0.0229610001490593,0.949938256827871,1,73008.389319808,0.150931119918823,91.0583469867706,1,82,1,3,487,FALSE,FALSE,
3_82_2,1.98711176604458,0.694022992259114,0.00760214351914025,0.716439746623346,0.867484063567272,0.0810885376832064,0,0.0492327332545751,0.0301980555962186,0.952536790136315,0,80149.4874047359,0.149927139282227,91.2092740535736,2,82,1,3,488,FALSE,TRUE,62
3_82_3,1.89166070543095,0.986524105978446,0.0419248020635879,0.71411852414535,0.85644587176593,0.0153888573478217,0,0.0497641060591417,0.000260995920867295,0.951506712724341,0,80352.7041850775,0.147932052612305,91.3592050075531,3,82,1,3,489,FALSE,TRUE,6
3_82_4,1.92211073928813,0.982842063619641,0.0417722819468294,1.37444012717934,0.988036506850398,0.0237375719811926,0,0.0217332381788953,0.161775114145997,0.990750929490103,1,60791.4487163963,0.175917148590088,91.5371210575104,4,82,1,3,490,FALSE,TRUE,36
3_82_5,1.91052003916063,0.979211388526215,0.0402327336675341,1.892667529503,0.622360290158283,0.0247006443195757,0,0.0241098712354492,0.193699534828606,0.988617465035177,1,60789.4631017884,0.146930932998657,91.6860508918762,5,82,1,3,491,FALSE,TRUE,53
3_82_6,1.99199684261266,0.892562773465449,0.0557614196319243,1.78883731436156,0.897389977540062,0.0292302991264377,0,0.0213383081681668,0.214764279493927,0.991084018123126,1,60731.0122932381,0.148926973342896,91.8369770050049,6,82,1,3,492,FALSE,FALSE,
3_83_1,1.84405491225772,0.974420330828795,0.0118871321072631,0.255431824879282,0.778219095143348,0.0282875233084437,0,0.0672133157255059,0.320399064323484,0.911537369000697,0,88205.7377140047,0.149927139282227,92.2038040161133,1,83,1,3,493,FALSE,FALSE,
3_83_2,1.87556387582546,0.857309567361601,0.0397052342957941,1.59335963517817,0.985147344925607,0.0410171220079342,0,0.0209822253748916,0.212814985100391,0.991379105976811,1,60711.5348846729,0.147931098937988,92.3537340164185,2,83,1,3,494,FALSE,FALSE,
3_83_3,1.98667845179044,0.834078627918436,0.0438312832299463,1.35616982340735,0.996548853178793,0.00213077032040398,0,0.0233839940631539,0.174613504543906,0.989292536679197,1,66642.220865703,0.170921087265015,92.5256540775299,3,83,1,3,495,FALSE,TRUE,46
3_83_4,1.87849679068489,0.745424942711256,0.00523619586533732,1.13141132740413,0.936944642557006,0.0179072206915672,0,0.0309324763732348,0.142120208688173,0.981263926089807,1,66560.7763557686,0.142937898635864,92.6715910434723,4,83,1,3,496,FALSE,TRUE,57
3_83_5,1.96995417530351,0.866804833462194,0.016752573457236,1.25317593332573,0.802071234162518,0.037081317792545,0,0.0292970066042106,0.118531553594564,0.983192786801043,1,66700.2582386481,0.151642084121704,92.8242340087891,5,83,1,3,497,FALSE,TRUE,45
3_83_6,1.9901572513399,0.75033753903647,0.00786978061838156,0.774740790947199,0.810587235341409,0.00251373913200954,0,0.0489534043021847,0.0307990246289969,0.953073840901697,0,80228.8585327599,0.179877042770386,93.0051109790802,6,83,1,3,498,FALSE,TRUE,63
3_84_1,1.75937452596515,0.948894101029416,0.0572437166896266,1.01575003202778,0.712305257913441,0.0814122288339338,0,0.0419208061552192,0.0843479857904293,0.965588115018718,1,73096.2567493738,0.150928974151611,93.3429510593414,1,84,1,3,499,FALSE,TRUE,58
3_84_2,1.96337679457992,0.784985974145245,0.0102203185397534,0.891965546802957,0.874982810885623,0.0439604422148362,0,0.0404662581688587,0.0449861261643618,0.967934700031926,1,66632.4087669015,0.173917055130005,93.5178680419922,2,84,1,3,500,FALSE,TRUE,45
3_84_3,1.98686685378679,0.651175242832839,0.0228323830414385,0.94570024890073,0.898847640218716,0.0552231104826669,0,0.0402157154809946,0.0808571682104618,0.968330528893148,1,72965.9475254073,0.151928901672363,93.6707968711853,3,84,1,3,501,FALSE,TRUE,55
3_84_4,1.9193851374336,0.845569634397122,0.00823759928105797,1.3015332665232,0.946904978432836,0.0624770850986496,0,0.0264638790809762,0.138216073459131,0.986286250312317,1,66668.2897147603,0.146563053131104,93.8193590641022,4,84,1,3,502,FALSE,TRUE,49
3_84_5,1.88001089165553,0.986071741839725,0.0249300274472603,0.783073162474429,0.842735017415076,0.0496852579270896,0,0.045166106942127,0.00268503248692085,0.960053886818895,1,73241.1267675915,0.420800924301147,94.2411589622498,5,84,1,3,503,FALSE,TRUE,20
3_84_6,1.763245567805,0.999926585403335,0.0172449617461743,1.8065130271659,0.993223287998945,0.00330548342352275,0,0.0204317767272913,0.24761753887088,0.991825494706835,1,60778.4331199588,0.143932104110718,94.3860909938812,6,84,1,3,504,FALSE,FALSE,
3_85_1,1.87625043129917,0.984032692941904,0.0270180602108677,0.989596753138569,0.81314699070496,0.0271957672636775,0,0.0379674948908507,0.0731166294971595,0.971772455707303,1,73235.7924249756,0.159109115600586,94.7251150608063,1,85,1,3,505,FALSE,TRUE,47
3_85_2,1.84493267329881,0.661953252294491,0.0343582093120444,0.568561712886243,0.725091622541442,0.021982212477834,0,0.0594117178303995,0.0237970900246103,0.930881639080664,0,87833.2596022726,0.143932104110718,94.8710470199585,2,85,1,3,506,FALSE,FALSE,
3_85_3,1.93083633037407,0.755272096385385,0.0125570043326883,1.50557128030834,0.916750524301061,0.094205597652174,0,0.026562423737171,0.173761681469907,0.98618392722449,1,66591.3129337489,0.141932964324951,95.0139789581299,3,85,1,3,507,FALSE,TRUE,60
3_85_4,1.89023796683933,0.995075668154242,0.0544159084161849,1.38384497714742,0.991229339903353,0.0220503049537058,0,0.0222554374305953,0.173207061602671,0.990301122352109,1,60757.4928510583,0.141935110092163,95.1579110622406,4,85,1,3,508,FALSE,TRUE,42
3_85_5,1.94081104368798,0.756718541174412,0.00356861984711552,0.61743917092998,0.865391973810605,0.0534227110908854,0,0.0525229657483301,0.0628734384884247,0.945980856627606,0,80215.6833722401,0.164920091629028,95.3248310089111,5,85,1,3,509,FALSE,FALSE,
3_85_6,1.9834429102991,0.830055410280164,0.0268950870939991,0.735932601463691,0.851070203348692,0.0481309262355284,0,0.0479719620484939,0.0178107836371672,0.954936577356155,1,80301.8822558662,0.161923885345459,95.487753868103,6,85,1,3,510,FALSE,TRUE,50
3_86_1,1.92883552141733,0.807877809309074,0.000846674464675997,0.924001963163357,0.850702252785974,0.0382574759217711,0,0.0401220102039754,0.0548353137525613,0.968477940877719,1,73138.4708478897,0.160924911499023,95.8502309322357,1,86,1,3,511,FALSE,TRUE,48
3_86_2,1.97692351417135,0.779100436879442,0.00160986118756532,0.859318309618439,0.836348570353388,0.1120130352623,0,0.0441772457811472,0.00939751447438513,0.96178388950219,1,66632.5344405722,0.143932104110718,95.9961609840393,2,86,1,3,512,FALSE,TRUE,33
3_86_3,1.9557885895299,0.954385680815949,0.0192456233767091,0.779259206439791,0.710043322226796,0.0268430865057727,0,0.047390983994212,0.0116356402293261,0.956021474580796,1,66748.811015933,0.148930072784424,96.1460900306702,3,86,1,3,513,FALSE,TRUE,37
3_86_4,1.98325195938121,0.811848270509439,0.0163044112009485,0.757823813550534,0.860746986313569,0.041130158515572,0,0.046403662738584,0.00540391582196992,0.957834841756046,1,73161.4514894544,0.161923885345459,96.3110120296478,4,86,1,3,514,FALSE,TRUE,28
3_86_5,1.92499707158142,0.94217616761593,0.0655764737075972,0.975374823876295,0.987786006971161,0.0217481476384594,0,0.0360508646727211,0.0924313865310021,0.974550422167975,1,66627.3458633706,0.141931056976318,96.4539439678192,5,86,1,3,515,FALSE,TRUE,51
3_86_6,1.84718330934718,0.753939177424706,0.0167682124824312,1.2781482883459,0.964090191182587,0.0319077278176529,0,0.0267285799528595,0.175744074464051,0.986010538958492,1,66558.2324660075,0.149932146072388,96.6058750152588,6,86,1,3,516,FALSE,TRUE,61
3_87_1,1.77506329807899,0.978325444161212,0.0459819494141872,0.745245689709083,0.753890505449567,0.0071651013247795,0,0.050946085168111,0.0386699607549107,0.949175765544182,0,80286.7322333954,0.143932104110718,96.9519600868225,1,87,1,3,517,FALSE,FALSE,
3_87_2,1.76995891296624,0.971247249989734,0.0127200904597795,1.54914461446537,0.905763520270571,0.0810885376832064,0,0.0232084995030907,0.185985339712648,0.989452650501005,1,60768.1807615203,0.141931056976318,97.095890045166,2,87,1,3,518,FALSE,TRUE,49
3_87_3,1.98124715738254,0.972856488551491,0.0519043492999872,0.562562467279871,0.85644587176593,0.0153888573478216,0,0.0573710997063478,0.0798445064272222,0.935548124355345,0,88180.6680909309,0.145931005477905,97.2428228855133,3,87,1,3,519,FALSE,FALSE,
3_87_4,1.92569811326963,0.982842063619641,0.0417722819468294,1.37444012717934,0.988036506850398,0.0237375719811926,0,0.0226873194574196,0.161109584352459,0.989921043197423,1,66719.6700553895,0.16800594329834,97.4138278961182,4,87,1,3,520,FALSE,TRUE,37
3_87_5,1.98560131361555,0.744354152681643,0.0135931114738294,1.33677025797278,0.835729475492756,0.0247006443195757,0,0.0262463386030971,0.155279271395735,0.986510785339073,1,60682.9194154331,0.144929885864258,97.5597589015961,5,87,1,3,521,FALSE,TRUE,52
3_87_6,1.93348171856803,0.7574468909469,0.0557614196319243,1.37571775669795,0.982342848365163,0.0416219234069875,0,0.0258199752982309,0.188587223002048,0.986945481558804,1,66528.1623342665,0.146939039230347,97.7086970806122,6,87,1,3,522,FALSE,TRUE,60
3_88_1,1.94485930977107,0.942703749842961,0.0626660863629451,1.21169726450399,0.97069506770408,0.0282875233084437,0,0.0281723818508399,0.137307629720074,0.98445837793917,1,66644.3455968197,0.150842189788818,98.0659980773926,1,88,1,3,523,FALSE,TRUE,51
3_88_2,1.87556387582546,0.865841730665275,0.0160202050831759,1.30627025385529,0.985147344925607,0.0410171220079342,0,0.0248352590927793,0.157518217675444,0.987922234270483,1,66665.6498025068,0.142931938171387,98.2099289894104,2,88,1,3,524,FALSE,TRUE,49
3_88_3,1.96012823618191,0.721628569318719,0.00927063318192053,1.35616982340735,0.933820767957722,0.0608550933255866,0,0.0265515297345092,0.159954621526588,0.986195257626444,1,66565.4457715327,0.157825946807861,98.3697550296784,3,88,1,3,525,FALSE,TRUE,57
3_88_4,1.87849679068489,0.745424942711256,0.0516274146369517,1.79869261391474,0.913127555109737,0.0115060483228531,0,0.0237246726931253,0.259763688753267,0.988978272474747,1,66510.3490089377,0.14164400100708,98.5134000778198,4,88,1,3,526,FALSE,FALSE,
3_88_5,1.99791433169436,0.866804833462194,0.016752573457236,1.25317593332573,0.802071234162518,0.037081317792545,0,0.029202545327666,0.113473040142211,0.983300993852029,1,66709.7620751215,0.141933917999268,98.657331943512,5,88,1,3,527,FALSE,TRUE,40
3_88_6,1.9901572513399,0.75033753903647,0.00786978061838156,1.6365220596576,0.951119507835147,0.00209719144800406,0,0.0211485816266144,0.211661118260698,0.991241863636377,1,66607.4078366144,0.163921117782593,98.822252035141,6,88,1,3,528,FALSE,FALSE,
3_89_1,1.8395453545354,0.994008512073344,0.0477838627466002,1.01575003202778,0.959848029675462,0.0245480273411114,0,0.0341859443490675,0.104161870947375,0.977115344776428,1,66682.3772960828,0.152925968170166,99.1540958881378,1,89,1,3,529,FALSE,TRUE,47
3_89_2,1.96337679457992,0.784985974145245,0.0102203185397534,0.891965546802957,0.889812362181377,0.0439604422148362,0,0.0402187436718356,0.0459114958810248,0.968325759373978,1,66632.4087669015,0.157742977142334,99.3128368854523,2,89,1,3,530,FALSE,TRUE,45
3_89_3,1.96196464707589,0.79362817917213,0.04563045559871,0.94570024890073,0.898847640218716,0.0552231104826669,0,0.0389116974349095,0.0687849027533923,0.970351033194745,1,66597.0523237202,0.141947031021118,99.4567830562592,3,89,1,3,531,FALSE,TRUE,48
3_89_4,1.98801773351561,0.772393698815958,0.0312322868179033,1.3015332665232,0.946904978432836,0.0641047105888577,0,0.0274606737016969,0.144453648313364,0.985233703430895,1,66613.9406624837,0.139934062957764,99.5977160930634,4,89,1,3,532,FALSE,TRUE,55
3_89_5,1.83745200818344,0.986071741839725,0.00833700000777446,0.385010170187519,0.751335660664556,0.0393663251585919,0,0.0622979886961488,0.212851387959743,0.92400285762162,0,88211.4843783212,0.14144492149353,99.7411608695984,5,89,1,3,533,FALSE,FALSE,
3_89_6,1.763245567805,0.999926585403335,0.0057788925591961,1.39232762200677,0.877815049170507,0.00553398867787767,0,0.0232497131415515,0.179694167733567,0.989415157287439,1,66706.5323659839,0.179928064346313,99.922089099884,6,89,1,3,534,FALSE,TRUE,47
3_8_1,1.66603818469803,0.613042387129976,0.100449632621185,1.17654858353625,0.691697254071307,0.0161940649206673,0,0.0413605441844357,0.231080891299206,0.966501782386532,1,72557.64657955,0.153923988342285,7.79187703132629,1,8,1,3,43,FALSE,FALSE,
3_8_2,0.683170321731203,0.639862248809499,0.0135620684105906,1.56392922589097,0.858485263179568,0.0296726723700149,0,0.0293531964252492,0.490169378271186,0.983128254614591,0,66065.0985451556,0.171919822692871,7.96579504013062,2,8,1,3,44,FALSE,FALSE,
3_8_3,1.3206974040782,0.469532622578704,0.022143320538178,0.762522379327431,0.54079454021642,0.0690507456329119,0,0.0563476132401285,0.157265569682512,0.937827223673592,0,79598.9375413821,0.149929046630859,8.11772298812866,3,8,1,3,45,FALSE,FALSE,
3_8_4,0.88806575210707,0.802976698249763,0.192357864085969,1.22099300079238,0.78748261319575,0.103050139777991,0,0.0501536662628929,0.40793291773319,0.950744516947125,1,78556.685770352,0.139934062957764,8.25865697860718,4,8,1,3,46,FALSE,FALSE,
3_8_5,0.882309722959308,0.690469193234475,0.132900694825932,0.740700265232077,0.767709590176087,0.105345506997598,0,0.056852175982963,0.290741041345608,0.936708790582078,0,79217.4249660029,0.161923170089722,8.42257905006409,5,8,1,3,47,FALSE,FALSE,
3_8_6,1.42167921447604,0.724021721042488,0.0650579138767052,1.34810150575437,0.626016684070471,0.114560412258387,0,0.0414697341211649,0.238703479729588,0.966324681413995,1,72761.241717987,0.148930072784424,8.57250905036926,6,8,1,3,48,FALSE,FALSE,
3_90_1,1.86120858987373,0.804788031546722,0.0183414744395111,0.899036813988299,0.808556564958431,0.0271957672636775,0,0.042312559298614,0.0715498150885443,0.964941946412974,1,73104.7047874543,0.14494514465332,100.243957042694,1,90,1,3,535,FALSE,TRUE,56
3_90_2,1.91093595217117,0.959765706246018,0.0468927142724725,1.39489615551022,0.725091622541442,0.021982212477834,0,0.0281891808142509,0.151373162088529,0.984439837726091,1,66690.8567218183,0.158931970596313,100.403888940811,2,90,1,3,536,FALSE,TRUE,60
3_90_3,1.93083633037407,0.755272096385385,0.0125570043326883,1.32001266939829,0.94056058837491,0.0759604258142231,0,0.0278721550918017,0.149342614224919,0.984787860091608,1,66591.3129337489,0.141945838928223,100.547833919525,3,90,1,3,537,FALSE,TRUE,59
3_90_4,1.95201533154089,0.995075668154242,0.0544159084161849,0.883461331093567,0.760207632177828,0.0628267770097458,0,0.0430478410370971,0.0136650469735789,0.963712925043051,1,66700.1736622131,0.142938852310181,100.691772937775,4,90,1,3,538,FALSE,TRUE,38
3_90_5,1.94081104368798,0.756718541174412,0.00356861984711552,0.809053515466931,0.774894152054376,0.0659758591059781,0,0.0461435269913292,0.0041045465221034,0.95830626661827,1,73089.5431514706,0.167440176010132,100.860212087631,5,90,1,3,539,FALSE,TRUE,26
3_90_6,1.9834429102991,0.830055410280164,0.0268950870939991,0.735932601463691,0.946770094833002,0.0322562038938607,0,0.0464203809624005,0.00205544267689222,0.957804453916122,1,73168.0843638561,0.142939805984497,101.004150867462,6,90,1,3,540,FALSE,TRUE,20
3_91_1,1.89906895571579,0.740129837983973,0.000846674464675997,0.924001963163357,0.850702252785974,0.0382574759217711,0,0.0407412758788798,0.0712137158998054,0.967497373127945,1,73052.5456444732,0.162934064865112,101.347028970718,1,91,1,3,541,FALSE,TRUE,53
3_91_2,1.9078647320401,0.779100436879442,0.00160986118756532,0.859318309618439,0.852426411483422,0.0322130091191389,0,0.0422919798576343,0.0476910611252965,0.964976040294587,1,66606.2673944961,0.158929109573364,101.506957054138,2,91,1,3,542,FALSE,TRUE,50
3_91_3,1.9557885895299,0.954385680815949,0.0192456233767091,0.779259206439791,0.822864827124313,0.0268430865057727,0,0.0458764286208588,0.00392376021722677,0.958787551776369,1,73256.7376817685,0.151035070419312,101.658991098404,3,91,1,3,543,FALSE,TRUE,25
3_91_4,1.9183963647122,0.750552809365682,0.0164209010259093,1.40510561191075,0.905472118440607,0.022172294648485,0,0.0235695880359096,0.184235544768066,0.989121896299154,1,60666.3636534301,0.175923109054565,101.835916042328,4,91,1,3,544,FALSE,TRUE,49
3_91_5,1.91056381008322,0.94217616761593,0.0655764737075972,1.1162661176968,0.710072876988772,0.0712929872182572,0,0.038112294740581,0.0864395362529734,0.971556737587956,1,66622.8005266453,0.145937919616699,101.982853889465,5,91,1,3,545,FALSE,TRUE,50
3_91_6,1.95236640010222,0.815169589879902,0.0167682124824311,1.12471601655344,0.874531031161158,0.0282043504691846,0,0.0317537809688796,0.112316259220611,0.980255774578809,1,66653.6741074956,0.14293909072876,102.127789974213,6,91,1,3,546,FALSE,TRUE,44
3_92_1,1.90178453675357,0.948741510511959,0.0345519158856884,0.745245689709083,0.753890505449567,0.104691058874916,0,0.0484201676704242,0.0520698326187141,0.954090581790461,1,66708.1844663977,0.144931077957153,102.462640047073,1,92,1,3,547,FALSE,TRUE,75
3_92_2,1.76995891296624,0.971247249989734,0.0127200904597795,1.54914461446537,0.905763520270571,0.0537581970093825,0,0.0223147289234491,0.194247271943421,0.990249375271732,1,66693.0033612488,0.146910190582275,102.610572099686,2,92,1,3,548,FALSE,TRUE,50
3_92_3,1.89166070543095,0.978301424273844,0.0419248020635878,0.71411852414535,0.85644587176593,0.0153888573478216,0,0.0491955106652656,0.000701106129155672,0.952608532474794,1,73209.8158031747,0.149929046630859,102.761501073837,3,92,1,3,549,FALSE,TRUE,12
3_92_4,1.91593681326512,0.982842063619641,0.0829113851281638,1.49500322779941,0.993334989677337,0.0107123335398274,0,0.0237192062508257,0.200686541261511,0.988983350959684,1,66571.4958845711,0.172921180725098,102.935419082642,4,92,1,3,550,FALSE,TRUE,56
3_92_5,1.95248976234032,0.744354152681643,0.0135931114738294,1.33677025797278,0.931230119711846,0.0295016266257547,0,0.0254561277126652,0.166324570225923,0.987310810198594,1,66587.7196209172,0.146932125091553,103.083348989487,5,92,1,3,551,FALSE,TRUE,53
